zeta,omega_ratio,solution_1,solution_2,solution_3
0.86,1.04,-1.02703676793681,0.0360614342694124,-0.00902696105436111
0.86,1.05,1.00187742449916,0.00323232555423276,-0.00510751684235559
0.86,1.06,0.966888459971758,0.0566262021028353,-0.0235124648531699
0.86,1.07,0.993748195366069,0.0175121068897431,-0.0112581515466128
0.86,1.08,-1.03036020968537,0.0365833720473268,-0.0062252805180109
0.86,1.09,0.974668078650671,0.0478352434383644,-0.0225012387395343
0.86,1.1,-0.980125714996078,-0.040656933584584,0.0207806051143196
0.86,1.11,1.03739714899189,-0.0445244765412439,0.00712934227681056
0.86,1.12,0.995191456827354,0.0197781870036748,-0.0149676683884882
0.86,1.13,1.05897758423468,-0.0750499582541319,0.0160743157526749
0.86,1.14,1.00887314832432,0.00117793549716291,-0.0100491844376287
0.86,1.15,-1.0133899290241,0.00467401278228817,0.00871405337462343
0.86,1.16,1.00354297004188,0.0109196680588354,-0.0144608077925116
0.86,1.17,1.07142319753732,-0.0904541671167629,0.0190327821794238
0.86,1.18,1.00847791961567,0.00484042975462854,-0.0133165714261267
0.86,1.19,1.01980355407356,-0.0111405220801321,-0.00866129390919463
0.86,1.2,1.05978322243252,-0.0707460319235423,0.0109645331604843
0.86,1.21,1.03081235765411,-0.0265663002170185,-0.00424436237751831
0.86,1.22,1.04418303749237,-0.0456018946746058,0.00142051187274432
0.86,1.23,1.05834872912218,-0.0663903342041789,0.00804324162797381
0.86,1.24,1.03230439694045,-0.0266737562748417,-0.00562902988817168
0.86,1.25,1.07311111197671,-0.0871701129881925,0.0140605835395855
0.86,1.26,1.04936928391117,-0.0509450675544699,0.00157734195673956
0.86,1.27,1.04233796327895,-0.0398503016906545,-0.00248612493987958
0.86,1.28,1.04005226345602,-0.0357934582612785,-0.0042572933999976
0.86,1.29,1.07582219991277,-0.0889086051628167,0.0130878956786093
0.86,1.3,1.06117920740982,-0.0663204185813237,0.00514267693304084
0.86,1.31,1.06467523922717,-0.0709066635604901,0.00623286407158221
0.86,1.32,1.05101311079491,-0.0498064533161998,-0.0012052417480079
0.86,1.33,1.06154237971217,-0.065214681566972,0.00367370232452397
0.86,1.34,1.07392492758396,-0.0833286280097227,0.00940508269850896
0.86,1.35,1.068220533506,-0.0740812134273543,0.00586203487445869
0.86,1.36,1.07075575947704,-0.077367185066221,0.00661276009227791
0.86,1.37,1.05594589483365,-0.0547650169700731,-0.00117955868258023
0.86,1.38,-1.06051011841823,0.0611604012096768,-0.000651584132129404
0.86,1.39,-1.06554134643123,0.0682634744255237,-0.00272341177746787
0.87,0.56,0.777866774186905,0.195596534380182,0.0265446074395896
0.87,0.57,-0.78065755847985,-0.200345942541497,-0.019004061502968
0.87,0.58,0.814213191966105,0.154120541355704,0.0316736666864657
0.87,0.59,0.802471259434366,0.178191022100698,0.0193448630167215
0.87,0.6,0.818598384093579,0.159998920781787,0.0214096023730809
0.87,0.61,0.843509408904067,0.128954790231961,0.0275424579956642
0.87,0.62,0.817795642849302,0.172677626664068,0.00953318381388055
0.87,0.63,0.846054047815355,0.136798381100873,0.0171537669367882
0.87,0.64,0.851881647672117,0.132751254435569,0.0153731080430986
0.87,0.65,0.845357204992054,0.146630398076327,0.00801824519125207
0.87,0.66,0.860870886195786,0.127912670484448,0.0112221114701191
0.87,0.67,0.839884031206587,0.163167685469089,-0.00304619784111159
0.87,0.68,-0.914519323881103,-0.0562492971622733,-0.0292366986010551
0.87,0.69,0.86516952732324,0.134021610263351,0.000814033825755197
0.87,0.7,0.876388977629688,0.120276213439867,0.00333985834772752
0.87,0.71,0.862026198988544,0.145041820372046,-0.00706309737404489
0.87,0.72,0.864171560897315,0.144780305948187,-0.00894706181660121
0.87,0.73,0.891845130431572,0.10798202435233,0.0001774638300918
0.87,0.75,0.882053271934801,0.127541850614715,-0.00959069666383359
0.87,0.76,0.890844081908118,0.11858846521406,-0.00942828868571864
0.87,0.78,0.913341304775304,0.0898181903046475,-0.00315543347959929
0.87,0.79,0.91627672388577,0.0877797480632614,-0.00405250389405539
0.87,0.8,0.914766907986458,0.0925338169585342,-0.00729685536500214
0.87,0.81,0.946644544016743,0.0472956794025577,0.0060635441641103
0.87,0.82,-0.924394498588522,-0.0834583232343894,0.00784916451510227
0.87,0.83,0.927327351893859,0.0812526591011588,-0.00857644046523131
0.87,0.84,1.00687132740595,-0.0362500498946895,0.0293822212571946
0.87,0.85,0.926962078823332,0.0855517327912437,-0.0125103894763076
0.87,0.86,0.944255802739094,0.0614324112529658,-0.00568486394735358
0.87,0.87,0.942394456078634,0.0667344379431191,-0.00912564322953507
0.87,0.88,0.919884459537733,0.102006745466494,-0.0218880138307297
0.87,0.89,0.937495422384154,0.0771998982637669,-0.0146921931550897
0.87,0.9,0.978588173185464,0.0174195134909593,0.00399536727069597
0.87,0.91,0.970536910832895,0.0309604111485038,-0.00149432594541953
0.87,0.92,-0.954926273676515,-0.0562302531236549,0.0111536040956535
0.87,0.93,-0.993102190164016,-0.000634525787654053,-0.00626614074795316
0.87,0.94,0.982483633842332,0.0180296763207309,-0.000510511499041644
0.87,0.95,-1.02478265585312,0.0437469457413492,-0.0189670223913161
0.87,0.96,-1.01996044047386,0.0350793113353556,-0.0151215466292367
0.87,0.97,-0.995771081758691,-0.00236119656811757,-0.00187035169935338
0.87,0.98,0.946160300355548,0.0780690676494223,-0.0242267890574995
0.87,0.99,-0.950048666564625,-0.0739803539158049,0.0240265105185752
0.87,1,0.965418067483304,0.0520724748696964,-0.0174880777403728
0.87,1.01,-0.97743996497932,-0.0353263753211355,0.0127639265947245
0.87,1.02,0.975950854844842,0.0388108378780309,-0.0147593284966385
0.87,1.03,0.966789091367476,0.0532671665758363,-0.0200539219278612
0.87,1.04,0.973875618998626,0.043890312505802,-0.0177636450746012
0.87,1.05,-0.990237145546772,-0.0201868647921563,0.0104217571109963
0.87,1.06,0.960593620105577,0.0662185307667267,-0.0268099595849666
0.87,1.07,-0.953893626947706,-0.0771809250699455,0.0310723968180432
0.87,1.08,0.960274479500556,0.0683734350194563,-0.0286457895407974
0.87,1.09,-1.04354572474467,0.0555991354594109,-0.0120554987016642
0.87,1.1,0.99823171083345,0.0136759804728291,-0.0119056548900992
0.87,1.11,1.04659606519419,-0.0579789199193545,0.0113848558505369
0.87,1.12,1.01201405107034,-0.00529771663178545,-0.00671436527005591
0.87,1.13,1.00866583275012,0.000513196574199413,-0.00917709133065145
0.87,1.14,1.05160662484793,-0.0629792852699241,0.0113745620361904
0.87,1.15,-1.03846235062804,0.0423762320901063,-0.00391574800791405
0.87,1.16,1.0437280580639,-0.0493763558496477,0.00565012874047443
0.87,1.17,0.995627286808727,0.0233880378679096,-0.0190135179189028
0.87,1.18,1.06705633282429,-0.0831121192662092,0.016057567722882
0.87,1.19,1.06136500547803,-0.0737847796385362,0.0124215241784218
0.87,1.2,1.01481952835713,-0.00307867915130189,-0.0117391342886193
0.87,1.21,1.04210959924042,-0.0434284239431605,0.00132051644828694
0.87,1.22,1.01976135822294,-0.00907158126907863,-0.0106881182136158
0.87,1.23,1.07484634624695,-0.0912551339380709,0.0164104288496541
0.87,1.24,1.02301141779381,-0.0128339907479772,-0.0101758123059838
0.87,1.25,1.02177160472721,-0.0102318879461424,-0.0115381314227814
0.87,1.26,1.04874837538447,-0.0499464834780223,0.00119966374999313
0.87,1.27,1.02895013631722,-0.0196198432997361,-0.00932876224694413
0.87,1.28,1.04030562170398,-0.0362403748480472,-0.00406373241179192
0.87,1.29,1.07654476525276,-0.0899471346117514,0.0134038579967658
0.87,1.3,1.04191439009347,-0.0372229171056808,-0.00469001514137908
0.87,1.31,1.04187220159168,-0.0367617459276948,-0.00510901355755991
0.87,1.32,1.05841482729552,-0.0609705746121085,0.0025571654791022
0.87,1.33,1.06004842621694,-0.0627857524075631,0.00273871922391281
0.87,1.34,1.07134449087299,-0.0794555329105506,0.00811242421479171
0.87,1.35,1.05346276920796,-0.0518516987170058,-0.00160971919621176
0.87,1.36,1.05914655346545,-0.0599224312603169,0.000777211072363698
0.87,1.37,1.059466936511,-0.060006674275855,0.000541055365875393
0.87,1.38,1.07139939804724,-0.0775136842600797,0.00611558831469631
0.87,1.39,1.06371327855096,-0.0653592821810625,0.00164728100660337
0.88,0.56,0.787412801870588,0.183844661622567,0.0287503509555947
0.88,0.57,0.778881773789101,0.203619390284586,0.0175063743295082
0.88,0.58,0.796195135374302,0.180759639620846,0.0230526403617734
0.88,0.59,0.814069963128546,0.160832519468391,0.025104660385643
0.88,0.6,0.813518826339979,0.169000939852277,0.0174870863792765
0.88,0.61,0.845735222543395,0.126709480617457,0.027561910708256
0.88,0.62,0.845759044692912,0.130062605395155,0.0241848297448682
0.88,0.63,0.832728593388337,0.156852508674951,0.010425091186197
0.88,0.64,0.843329082039452,0.14513576788303,0.0115411778090222
0.88,0.65,-0.867080705084307,-0.114038446185849,-0.0188866972460926
0.88,0.66,0.85617207439536,0.134914825547827,0.00891877003118879
0.88,0.67,-0.906656846285727,-0.0624422220876514,-0.030906472834885
0.88,0.68,0.869330939756649,0.123587206890626,0.00708719060531948
0.88,0.69,0.859079316562885,0.142791442030128,-0.00186557272015064
0.88,0.7,0.860591984845722,0.144544142630153,-0.00513110069746989
0.88,0.71,0.864162416458587,0.141937590350535,-0.00609508878310055
0.88,0.72,0.861144006335146,0.149653990714146,-0.0107932051666986
0.88,0.73,0.876633251603303,0.130040289533402,-0.00666889246972976
0.88,0.75,0.910140519286999,0.0866049849972656,0.00325887435697324
0.88,0.76,0.885726387836063,0.126347876550683,-0.0120700092265334
0.88,0.77,0.911274501650231,0.0898624571264598,-0.00113277628620465
0.88,0.79,0.907071631261996,0.10244214215908,-0.00950983917561234
0.88,0.8,-0.948952655458558,-0.0415028135264226,-0.00954839078616558
0.88,0.81,0.908777915229993,0.103436521944769,-0.0122106435143622
0.88,0.82,0.912601550185008,0.100077928985914,-0.0126757795377966
0.88,0.83,0.921333021458464,0.089837965235342,-0.0111674000932927
0.88,0.84,0.921542201001941,0.0917679967933445,-0.0133066999510079
0.88,0.85,0.940882155525167,0.0649686273320053,-0.00584737247370179
0.88,0.86,0.930675844864812,0.0823775275730473,-0.0130500450746855
0.88,0.87,0.945947387941874,0.0614905378599578,-0.00743467839319282
0.88,0.88,0.944006720512384,0.0656484138777105,-0.00965193630560783
0.88,0.89,-0.990219862363393,0.00167431864220055,-0.0114575753470137
0.88,0.9,0.953850997490703,0.0543545872077741,-0.00820252398938986
0.88,0.91,-1.01435495779652,0.0343652845695807,-0.0200133069150214
0.88,0.92,0.973067830933723,0.0290950155280853,-0.00215992681430736
0.88,0.93,1.00406317465174,-0.0157997948672511,0.0117394766277577
0.88,0.94,0.96556437823152,0.0432992216362754,-0.00886079687741762
0.88,0.95,0.984848233728376,0.0161662304975021,-0.00101173216380182
0.88,0.96,0.946515990895845,0.0748464988558945,-0.0213598044294106
0.88,0.97,1.00083924689771,-0.00548627867065844,0.00464967149804009
0.88,0.98,0.937728409677146,0.0906597806107572,-0.0283856090774128
0.88,0.99,1.05020471744303,-0.0764117694347989,0.0262095681665922
0.88,1,0.94088772458228,0.0886440429229572,-0.0295292940239596
0.88,1.01,-0.948775531935992,-0.0784032665845811,0.0271763879778952
0.88,1.02,-0.975207951800735,-0.0398478674021247,0.0150534519133027
0.88,1.03,1.04809904208854,-0.0687413933589162,0.0206446889620026
0.88,1.04,1.04871526688449,-0.0685723084029126,0.0198593359559791
0.88,1.05,0.969455614381301,0.0515830006466919,-0.0210363706348622
0.88,1.06,-1.00731362282446,0.00380545891639884,0.00350597485486952
0.88,1.07,0.973791600083234,0.0473190817846895,-0.0211085260906288
0.88,1.08,-1.05411322532984,0.072472173930591,-0.0183610770042668
0.88,1.09,1.06050251605391,-0.0811149886546077,0.0206145637720528
0.88,1.1,-1.0377506721272,0.045712840735845,-0.00796420937530399
0.88,1.11,0.994967761895748,0.019182030123619,-0.0141477797377903
0.88,1.12,1.06776095544271,-0.0890664506319804,0.0213074702052631
0.88,1.13,1.04958043627021,-0.0606239058009665,0.0110453982001688
0.88,1.14,0.998771343264085,0.0162789701817057,-0.0150484120218894
0.88,1.15,1.04292437126222,-0.049131684796388,0.00620918254658276
0.88,1.16,0.999596008166331,0.0167280213923074,-0.0163221948331678
0.88,1.17,1.05468381999927,-0.0652865464824803,0.0106045367734043
0.88,1.18,1.05163897321346,-0.059809320087395,0.00817212116572046
0.88,1.19,1.06835540003032,-0.084004530742382,0.0156508702086406
0.88,1.2,1.04816587087581,-0.0530183122174325,0.00485415308103199
0.88,1.21,1.03066266230159,-0.0261325549446283,-0.00452842058978062
0.88,1.22,1.02274218450252,-0.013765570410833,-0.00897494653793741
0.88,1.23,1.07088022106852,-0.0852018601785998,0.0143232761544311
0.88,1.24,1.07365686488272,-0.0885393460525178,0.0148840854789291
0.88,1.25,1.05854236450669,-0.0654291434258649,0.00688836588918061
0.88,1.26,1.05352472559797,-0.0572174460920054,0.00369428035913779
0.88,1.27,1.05161751081061,-0.0536130349578094,0.0019970545975374
0.88,1.28,1.05271579662625,-0.0548601909769151,0.00214590897918249
0.88,1.29,1.05880401394343,-0.0632538303816904,0.00445130182989595
0.88,1.3,1.07690126062953,-0.0897637334486712,0.0128639330455879
0.88,1.31,1.07194369971871,-0.0817870114197304,0.00984475055258168
0.88,1.32,-1.07415917846099,0.0845887757329992,-0.010431015494601
0.88,1.33,1.05864873500534,-0.0608324362525744,0.00218510006538779
0.88,1.34,1.07537838844559,-0.0854438337292015,0.0100668249850411
0.88,1.35,1.06211193569787,-0.0649200049513177,0.00280942427133539
0.88,1.36,1.05643896674306,-0.0559304346154771,-0.000507196102243364
0.88,1.37,1.06477953454574,-0.0678534900923459,0.00307526831615147
0.88,1.38,-1.07190415826782,0.0782080485594076,-0.00630518990990226
0.88,1.39,-1.06832321668224,0.072363433545346,-0.00404149776347848
0.89,0.55,0.780193485486078,0.187159757896249,0.0326548683094789
0.89,0.56,0.775234745957246,0.198694001067475,0.0260792026307623
0.89,0.57,0.776317128264403,0.20497671677127,0.0187137918558406
0.89,0.58,0.786811406499958,0.197760231969693,0.0154356613094216
0.89,0.59,0.839575550685186,0.124994213729588,0.0354372828224703
0.89,0.6,0.818883177914365,0.160947861090463,0.020175813805374
0.89,0.61,0.839352197809281,0.136422692003625,0.0242317185805676
0.89,0.62,0.829204854587069,0.154813303973756,0.0159883244510646
0.89,0.63,0.817018444443727,0.179985891448022,0.00300187445071011
0.89,0.64,0.838086119033694,0.153711507268098,0.00820837329377082
0.89,0.65,0.855689362190959,0.13045378993533,0.0138627229649184
0.89,0.66,0.846949953478082,0.148842401318175,0.00421331144759526
0.89,0.67,0.850642381735598,0.147076412971437,0.00228672228725983
0.89,0.68,0.846592041213165,0.157304276046714,-0.00389096451986253
0.89,0.69,0.867917610464335,0.129227510857647,0.00286007667182078
0.89,0.7,0.859667983077514,0.145737794226562,-0.00540074291612662
0.89,0.71,0.88052160997116,0.118242968030439,0.00124030662799786
0.89,0.72,0.894126465526366,0.100619319413037,0.00525898956326875
0.89,0.73,0.880240000645474,0.124080076530196,-0.00431540674921158
0.89,0.74,0.905663075113511,0.0890993004440619,0.00524217009689403
0.89,0.75,0.894240478922182,0.109476249762511,-0.00371231131721911
0.89,0.76,0.910475576101275,0.0883586743714756,0.00117003891277399
0.89,0.77,0.906467475799125,0.0970870108631517,-0.00355030472432585
0.89,0.78,0.899819473230726,0.11033585049717,-0.0101512714151324
0.89,0.79,0.933151174819518,0.0622006891889374,0.00465211462533662
0.89,0.81,-0.940103168047564,-0.0572817064197882,-0.00261888622576803
0.89,0.82,0.915436317801568,0.0970089074381612,-0.0124415724002956
0.89,0.83,0.932623429867937,0.0726214771361964,-0.00524130929693152
0.89,0.84,0.91436169892375,0.102525480962333,-0.0168836815200749
0.89,0.85,0.975360037448927,0.0132257368958417,0.011417637056416
0.89,0.86,0.946329719034028,0.0586505414199145,-0.00497692338537358
0.89,0.87,0.933617728909457,0.0793324537899155,-0.0129469094221704
0.89,0.88,0.946956173506966,0.0614605641048524,-0.00841354887741266
0.89,0.91,-0.973984144428713,-0.0256534780710125,-0.000365378918177221
0.89,0.92,0.9531136551047,0.0585907045387715,-0.0117014227573368
0.89,0.93,0.973209759656278,0.0306794680459574,-0.00388637915567815
0.89,0.94,-0.990727301159747,-0.00605720453870602,-0.00321827737837292
0.89,0.95,-0.964048039541955,-0.0473913446854525,0.0114366531391593
0.89,0.96,-0.970702998777475,-0.0387369897643452,0.00943730999362162
0.89,0.97,-1.04078368643191,0.0653081528446021,-0.0245271023725646
0.89,0.98,0.965353445027878,0.049728449694392,-0.0150793335481417
0.89,0.99,0.96488599691118,0.0514596935190736,-0.0163431700043707
0.89,1,-1.03108394545618,0.0467174757926887,-0.0156360064403542
0.89,1.01,-1.00617180504767,0.00802031515205648,-0.00185093364627444
0.89,1.02,0.944608775353563,0.0855173573089195,-0.0301237562952579
0.89,1.03,1.02114877664936,-0.0280083927482183,0.00686194168205848
0.89,1.04,-1.05020680059647,0.0708790028541446,-0.0206744994015031
0.89,1.05,1.04869665018727,-0.0670270875845545,0.0183326718117325
0.89,1.06,1.04731654814024,-0.0641024548347568,0.0167881073026239
0.89,1.07,-1.00261665850291,-0.00380755542371235,0.00642204732390976
0.89,1.08,0.954190374564329,0.0773788831812151,-0.0315671279888323
0.89,1.09,1.00449565907391,0.00321764799953415,-0.00771122863201215
0.89,1.1,1.05957966698082,-0.0787176470698781,0.0191400311849925
0.89,1.11,1.04901447874154,-0.0615917484343586,0.0125792702320958
0.89,1.12,1.04581582349145,-0.055975296111091,0.0101614408053074
0.89,1.13,0.999286991898865,0.0146896642909565,-0.0139747224927261
0.89,1.14,1.06938937726511,-0.089639275783448,0.0202517995564256
0.89,1.15,1.06399753199695,-0.0808513666967603,0.0168557080531125
0.89,1.16,1.004602943722,0.00934893207921755,-0.0139500462702988
0.89,1.17,1.01399729336389,-0.00419864440659038,-0.00979684094278701
0.89,1.18,1.06211775550295,-0.075631436634131,0.0135154595249414
0.89,1.19,1.01565885024914,-0.00498152881332872,-0.0106755810530753
0.89,1.2,1.01570760514138,-0.00443376525841136,-0.0112721240918248
0.89,1.21,1.06316668969125,-0.0749375362028808,0.0117725352217655
0.89,1.22,1.02579490083538,-0.018026323077981,-0.00776692281258332
0.89,1.23,1.03686616756313,-0.0340316854432363,-0.00283285096023408
0.89,1.24,1.05121475473723,-0.0548892100964702,0.00367606019257012
0.89,1.25,1.04993416130653,-0.0523204906437469,0.00238790854368443
0.89,1.26,1.06916360427631,-0.0807544988796923,0.011592457577028
0.89,1.27,-1.03104829279432,0.0227932079266338,0.00825355306992277
0.89,1.28,1.03501246284978,-0.0280177914467204,-0.00699316814387912
0.89,1.29,1.06312201251978,-0.0698062131915925,0.00668568904390102
0.89,1.3,1.03642692919407,-0.0290688553252974,-0.00735661296600299
0.89,1.31,1.04728887829721,-0.0447994728651096,-0.00248796678081549
0.89,1.32,1.05604553494104,-0.0574262104898155,0.00138209403666891
0.89,1.33,-1.06995003794461,0.077797516757533,-0.00784887814591085
0.89,1.34,1.06518933696736,-0.0700457971577998,0.00485783536797714
0.89,1.35,1.06332389457139,-0.0667930292069786,0.0034704918302324
0.89,1.36,1.0740965253387,-0.0824491944969862,0.00835400645930116
0.89,1.37,1.06407323191868,-0.0670085763728922,0.00293666570906015
0.89,1.38,-1.06243576456348,0.0639867277222773,-0.00155226204132032
0.89,1.39,1.06219367571127,-0.0630474352945954,0.000855035672303431
0.89,1.4,1.06683284290419,-0.0695929827951661,0.00276139963399576
0.9,0.55,0.764404219653306,0.211261486411032,0.0243423891047883
0.9,0.56,0.785198111851987,0.185373426721589,0.0294363468156995
0.9,0.57,0.788851296765862,0.185138027154939,0.0260183540055975
0.9,0.58,0.815165959491166,0.154968299071333,0.0298730513668476
0.9,0.59,0.789039568883278,0.198292951246791,0.0126746262311176
0.9,0.6,0.822177885466549,0.154689447555901,0.0231395718598158
0.9,0.61,0.817946929047983,0.168669170672786,0.0133905031991922
0.9,0.62,0.830698259552335,0.15260095479878,0.0167072675621061
0.9,0.63,-0.81457770667108,-0.182869361752696,-0.00255917267830556
0.9,0.64,0.822175050181696,0.177631780207013,0.000199167089969851
0.9,0.65,0.844033939563875,0.148283465430732,0.00768845639238165
0.9,0.66,0.859693570935282,0.13032693058306,0.00998514099679028
0.9,0.67,0.840895660266635,0.162479665388514,-0.00336983963200429
0.9,0.68,0.849322796483861,0.15362502962668,-0.00294248986313386
0.9,0.69,0.852075861140569,0.153975761138263,-0.00604646326905395
0.9,0.7,0.855354260103955,0.151860965883582,-0.00721017785465616
0.9,0.71,0.872709592090314,0.130389267442976,-0.00309399184687029
0.9,0.72,0.9173823081528,0.0652552321741336,0.017367253167668
0.9,0.73,0.91226752696519,0.077264186242027,0.0104729087313541
0.9,0.74,0.89497260599091,0.105486765449528,-0.000454839697055664
0.9,0.75,0.962958890937574,0.00721377432537234,0.0298317198315569
0.9,0.77,0.909723007435129,0.0921264301814319,-0.00184525262264986
0.9,0.78,0.910475022873538,0.0943354204397304,-0.00480639032799603
0.9,0.79,0.960496264066716,0.0214340103626208,0.0180736942581894
0.9,0.8,0.962231472284501,0.0214974120626907,0.0162749788673492
0.9,0.81,0.898844218783756,0.118690312130058,-0.0175307512235061
0.9,0.82,-0.903235713433777,-0.115139178098894,0.0183712319489581
0.9,0.83,0.91673108654519,0.0968884874389171,-0.0136159931885759
0.9,0.84,0.90693593226844,0.113356311218475,-0.0202887329410127
0.9,0.85,0.924751975609721,0.0890103224594203,-0.0137588816041231
0.9,0.86,0.975108593448125,0.0158276444208041,0.00906708552418219
0.9,0.87,0.948257625892613,0.0576183950528094,-0.00587275744571435
0.9,0.88,0.938237686502937,0.0748371715545135,-0.0130716811428554
0.9,0.89,0.956198222056465,0.0495789171458778,-0.00577402881645377
0.9,0.9,0.931010756328938,0.0885549464108123,-0.0195626396480975
0.9,0.91,0.922009741752039,0.104477469437965,-0.026484243866802
0.9,0.92,-0.948591717881455,-0.0657958695330249,0.0143846672306548
0.9,0.93,-1.02973898493357,0.0546173850474054,-0.0248812685369717
0.9,0.94,0.94025862802275,0.0811952449769451,-0.0214510675229568
0.9,0.95,0.933157125469232,0.0935818574976651,-0.0267362461082586
0.9,0.96,0.945387482427298,0.0767356686320385,-0.0221204735061998
0.9,0.97,1.04106960779511,-0.0656876980546079,0.0246207242666306
0.9,0.98,0.941810348753821,0.0845469542769994,-0.0263547222226952
0.9,0.99,0.972295672759594,0.0399995316033753,-0.0122926702665492
0.9,1,0.967564231049532,0.0489849047978842,-0.0165466764445483
0.9,1.01,0.956277545308592,0.0670018772397138,-0.0232770061392484
0.9,1.02,-1.03790353536485,0.05433437608756,-0.0164332134693118
0.9,1.03,-1.05928436333626,0.0856034620491975,-0.0263214397265674
0.9,1.04,0.965509096369019,0.0563393930939199,-0.0218461990461327
0.9,1.05,-0.976164599936667,-0.0416017810378845,0.0177641398381042
0.9,1.06,1.04349508536061,-0.0581697665526302,0.0146768738749734
0.9,1.07,0.959164891157809,0.0690060192561503,-0.0281687446175776
0.9,1.08,-0.969962643134404,-0.0539905437063488,0.0239510677736031
0.9,1.09,1.03641883372332,-0.0446806323707856,0.00826387761103427
0.9,1.1,1.04867937741097,-0.0621850577372203,0.0135077242206112
0.9,1.11,1.02469147615271,-0.0251423980182162,0.000452923804932521
0.9,1.12,1.03451872590488,-0.0391826273587035,0.00466587567269626
0.9,1.13,1.03534527938812,-0.0395402725560489,0.00419693248827534
0.9,1.14,0.978548230265823,0.0465332394799023,-0.0250795651333751
0.9,1.15,1.03349535192517,-0.0351592792990585,0.00166580315944286
0.9,1.16,0.988707183919596,0.0332073289091738,-0.0219126838774427
0.9,1.17,1.00072818740282,0.0155475453256804,-0.016273918479871
0.9,1.18,1.05380890494749,-0.0631069946874323,0.00929986572588542
0.9,1.19,-1.04081660987014,0.0428421232106736,-0.00202725861693832
0.9,1.2,1.04515408323058,-0.0487497931370115,0.00359743150359408
0.9,1.21,1.05992571618283,-0.0700733256533486,0.0101492980731226
0.9,1.22,1.01188641220717,0.00277270995927866,-0.0146574646809998
0.9,1.23,1.03052595420118,-0.0245170358024194,-0.00600728740789932
0.9,1.24,1.03552787129271,-0.031455503834081,-0.00407075879702726
0.9,1.25,1.06809695675109,-0.0796984458019627,0.0116030735417028
0.9,1.26,1.06932898676172,-0.0809302956605406,0.0116028690132031
0.9,1.27,1.06998627345919,-0.0811139453369967,0.0111292002546622
0.9,1.28,1.03979839085192,-0.0353290574919738,-0.00446782487190371
0.9,1.29,1.07850363110821,-0.0929392058117815,0.0144370654655121
0.9,1.3,1.0619821793705,-0.0673171802497077,0.0053364584072587
0.9,1.31,1.07451219958119,-0.0857546509342867,0.0112438947485522
0.9,1.32,1.07407925536796,-0.0845829631400492,0.0105051305072667
0.9,1.33,1.06415240805031,-0.0691397132667146,0.00498870608026936
0.9,1.34,1.06325844613246,-0.0672284956762464,0.00397142785046164
0.9,1.35,1.04881187528492,-0.0450071054948907,-0.00380341329759795
0.9,1.36,1.05016136336309,-0.0465416486353061,-0.0036183776074013
0.9,1.37,1.06016107779148,-0.0609495044261822,0.00078974034358208
0.9,1.38,1.05659234030671,-0.0551467727582916,-0.00144427162479707
0.9,1.39,1.06643726645088,-0.069373303240364,0.00293731131501309
0.9,1.4,1.06362515716105,-0.0648504813727683,0.00122658668374755
0.91,0.55,0.767951763145358,0.205766721562248,0.0262896173215964
0.91,0.56,0.792248409453066,0.1767746797245,0.0309847180130368
0.91,0.57,0.780207800127202,0.198130440813411,0.021669435914405
0.91,0.58,0.796201314271723,0.181775603253502,0.0220304572747163
0.91,0.59,0.813246514580808,0.162475354012448,0.0242852582630265
0.91,0.6,0.804244574226727,0.182771673931224,0.0129906099625278
0.91,0.61,0.842235176886956,0.131146876938601,0.0266245922009412
0.91,0.62,0.817882904419069,0.17434182266987,0.00778165522668241
0.91,0.63,0.850736984579264,0.127786087231726,0.0214832026787454
0.91,0.64,0.844552754437082,0.142362952849791,0.0130903575228977
0.91,0.65,0.853220549122646,0.135674842221229,0.0111104236646153
0.91,0.66,0.849697974818501,0.144794191729885,0.00551349677406303
0.91,0.67,0.838330381938708,0.165179549692037,-0.00350440019174651
0.91,0.68,0.870732521394236,0.121104242851357,0.00816858806221017
0.91,0.69,0.847245234765418,0.160739104118664,-0.00797916074013767
0.91,0.7,0.866844915555617,0.135054426153039,-0.00189431057819094
0.91,0.71,0.874938614244619,0.125728568755085,-0.000662263208632878
0.91,0.72,0.876009051483581,0.127105032566947,-0.00310928222903958
0.91,0.73,-0.889026743238109,-0.112484903994031,0.00150703950754444
0.91,0.74,0.892353005157273,0.10954283640072,-0.00189131482449045
0.91,0.75,0.878715039724065,0.133726217321678,-0.0124368777202248
0.91,0.76,0.922472824050779,0.0706018406862419,0.00692961518773679
0.91,0.77,0.906258510990694,0.0978271481869482,-0.00408149411897083
0.91,0.78,0.927733300296822,0.0683887106052878,0.00388204442199942
0.91,0.79,0.944787255553435,0.0454552874707132,0.00976140756090286
0.91,0.8,0.906664421199138,0.104479339546992,-0.0111398829265206
0.91,0.81,0.993014223845466,-0.0227091745065715,0.029698736029993
0.91,0.82,0.938921349079065,0.0605689701130338,0.000513381588241754
0.91,0.83,0.901015496553606,0.120000217934155,-0.0210121154564554
0.91,0.84,0.926866985793536,0.083208668839511,-0.01007213416322
0.91,0.85,0.945521826356714,0.057773955870473,-0.00329236254267036
0.91,0.86,0.909186374388155,0.114725941508896,-0.0239089930702858
0.91,0.87,0.950313144413169,0.0544718285324998,-0.00478170694313614
0.91,0.88,0.940871247096126,0.0702144303120613,-0.0110824738952515
0.91,0.89,0.916281611917438,0.109520499546882,-0.0257990037380779
