zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.31,0.03,-0.74930674654485,0.573175651438292,0.22441760962993,-0.0239871712609436,false
0.31,0.04,-0.750849961291063,0.571874102927897,0.225600421743503,-0.0315636256661351,false
0.31,0.05,-0.744357761697965,0.577434699315441,0.225773090959765,-0.0389108591567997,false
0.31,0.06,-0.735422349013229,0.585032807836866,0.225683966331437,-0.0460181012127976,false
0.31,0.07,-0.755273266541204,0.568160659556172,0.229753011054594,-0.0528581657607954,false
0.31,0.08,-0.742385416525439,0.579207660701064,0.229368584912553,-0.0594368669360001,false
0.31,0.09,-0.75381304090708,0.569480814800979,0.232566104277945,-0.0657317062384663,false
0.31,0.1,-0.740922689374142,0.580532888076973,0.232440350679509,-0.0717341185403271,false
0.31,0.11,-0.74511582243191,0.577019461739683,0.234927746435002,-0.0774280664217518,false
0.31,0.12,-0.720486433487475,0.597841787480814,0.233427346293995,-0.0828276908981378,false
0.31,0.13,-0.742321981334407,0.579504019151844,0.238840803148254,-0.0878348119074041,false
0.31,0.14,-0.739460213036991,0.581996421571077,0.240927401706944,-0.0925209632410966,false
0.31,0.15,-0.740421970609024,0.58124894283171,0.243750302824468,-0.0968441069136426,false
0.31,0.16,-0.734674529213445,0.586201220100627,0.245855386289062,-0.100786199159803,false
0.31,0.17,-0.736966951400652,0.584339486843561,0.249454089580312,-0.104335154839482,false
0.31,0.18,-0.146311262773354,0.596682315190643,0.556865606195799,-0.128586131296595,false
0.31,0.19,-5.3247768918017e-05,6.1546904467141e-05,0.999989307711761,-0.116447219974995,false
0.31,0.2,-4.21252636106226e-05,-4.92774509618215e-05,0.999995824442739,-0.110472900545065,false
0.31,0.21,4.41265406186003e-05,4.62885441001383e-05,0.999976316378979,-0.103294989780239,false
0.31,0.22,7.57444591677512e-05,-8.10679551970217e-05,0.999942513553454,-0.0950080628202443,false
0.31,0.23,-0.000142157202137672,-0.000183523951310943,0.999920146948511,-0.085748492134485,false
0.31,0.24,-4.3303192518396e-05,5.81525090675925e-05,0.999989363039057,-0.0756901387416272,false
0.31,0.25,8.65809294528874e-05,-9.79178244193899e-05,0.999927166885913,-0.0650400364804116,false
0.31,0.26,-0.000146770207335507,0.000205194956958986,0.999904687363608,-0.054074117555863,false
0.31,0.27,-0.000134930554760073,0.000195301683266965,0.999909158262885,-0.0431119578298656,false
0.31,0.28,5.57288685054156e-05,6.91341553256089e-05,0.999956203222839,-0.0325240861117773,false
0.31,0.29,-3.08899382165136e-05,4.52324088160119e-05,0.999995968151829,-0.0227200689436713,false
0.31,0.3,-1.19531540985709e-05,-1.77638151610943e-05,1.00001191676323,-0.014150444456935,false
0.31,0.31,-0.000273483934568315,0.000415574268496743,0.999778179292993,-0.00725712791445805,false
0.31,0.32,-0.000800492249381313,-0.00126090893048695,0.999276686685352,-0.00246564327714983,false
0.31,0.33,0.000464244826370189,-0.000633729817984378,0.999430887106367,-0.000156209162209076,false
0.31,0.34,0.000547591000551359,0.000544622970281181,0.999474644201914,-0.000653563173747401,false
0.31,0.35,-0.000183075368110191,0.000288360239378693,0.999851211902571,-0.00420561073637108,false
0.31,0.36,-0.000279481457522853,-0.000468345002361451,0.999740860711965,-0.0109938504849523,false
0.31,0.37,0.0924329825052382,0.59969271392605,0.470508929753422,-0.0234473427723235,false
0.31,0.38,0.0417403878884726,0.68869811742611,0.399807241097923,-0.0172011687103656,false
0.31,0.39,0.0524541573500422,0.702069246940895,0.381189018125885,-0.0128945530778412,false
0.31,0.4,0.0571668544302605,0.715281898431393,0.364882579168331,-0.00882017471260925,false
0.31,0.41,0.0481714285586198,0.730227963438537,0.352399495538114,-0.00510363759980134,false
0.31,0.42,0.0347400602039798,0.733785504743063,0.354386517437941,-0.00529657206106822,false
0.31,0.43,0.0170482660196408,0.737194771636751,0.358346860888409,-0.00565624724644663,false
0.31,0.44,-0.181039415529357,0.770230911923949,-0.236924517033209,-0.00842571100010721,false
0.31,0.45,0.203285971884287,0.771991038919576,0.220996925009365,-0.00659374432823212,false
0.31,0.46,0.223084817083621,0.77236486871367,0.207817332325923,-0.00463613361583609,false
0.31,0.47,0.240996150257725,0.771929739283244,0.196486814018275,-0.0028143408138183,false
0.31,0.48,0.257874237503649,0.770992037115142,0.186127956415502,-0.00141530183677923,false
0.31,0.49,0.236336097893605,0.800390443509468,0.154943566818149,-0.000388726862123308,false
0.31,0.5,0.092317405241345,0.923811056426797,0.0590878662824084,-7.84651619381647e-06,false
0.31,0.51,0.0181371715561601,0.985490117487263,0.010858349417572,-0.000651979028849595,false
0.31,0.52,0.00678648523442718,0.994784851568284,0.00365530205539739,-0.00266400325004753,false
0.31,0.53,0.000383985420541012,0.999699465652038,0.000222472126212477,-0.00609547772499662,false
0.31,0.54,-0.000794531061847893,0.99944916188042,-0.000331558908808887,-0.0109784034142329,false
0.31,0.55,-0.000181830974288308,0.999870977716385,-0.000100749809035302,-0.0173659847009109,false
0.31,0.56,0.0010302947185909,0.99937508238682,0.000223918340457555,-0.0252722094188675,false
0.31,0.57,0.000227554447738141,0.999882215095822,1.26613863021645e-05,-0.0346930112318824,false
0.31,0.58,-0.000244897509647265,0.999845973272056,-8.78512892431132e-05,-0.0456396317642523,false
0.31,0.59,5.96263583371438e-06,0.999996134215931,6.73599456882e-06,-0.0581643753992947,false
0.31,0.6,0.262931327181025,0.84455288169362,0.0456041691121199,-0.0717472614203355,false
0.31,0.61,0.406496712758803,0.760872370763783,0.0641388447352063,-0.0844753331217425,false
0.31,0.62,0.517435866099177,0.696161383649853,0.0742942435511991,-0.0958282856498994,false
0.31,0.63,0.918708914672713,0.410442007539707,0.0673540515364636,-0.018143085705005,false
0.31,0.64,0.923013686497719,0.404855600114147,0.0634159757582729,-0.0184302246657576,false
0.31,0.65,0.927196351109481,0.399262395541818,0.0596507852285959,-0.0186834089531957,false
0.31,0.66,0.931263322397096,-0.393677896369577,0.0560429647780034,-0.018898488507025,false
0.31,0.67,0.935198810586945,0.388099779768894,0.0525744282599427,-0.019075142053474,false
0.31,0.68,0.939130083091409,0.382398625538025,0.0491268308399389,-0.0192295382351915,false
0.31,0.69,0.942751327028938,0.377007107012878,0.0459961718590317,-0.0193154145226226,false
0.31,0.7,0.94637580371507,0.37148997058749,0.0428592357481904,-0.019380816391557,false
0.31,0.71,0.949914906385193,0.365981645880515,0.0398033330448255,-0.0194125730707,false
0.31,0.72,0.953379146093648,0.360475083353546,0.0368151385368234,-0.0194123064439003,false
0.31,0.73,0.956778798952294,0.354961984804112,0.0338811537993406,-0.0193843491907747,false
0.31,0.74,0.960123179425447,0.349433432535659,0.0309890405192405,-0.0193304626748835,false
0.31,0.75,0.96343299796067,0.343865817195525,0.0281198672438061,-0.0192509305472353,false
0.31,0.76,0.966726666546696,0.338227184251704,0.0252539640606199,-0.0191496788590483,false
0.31,0.77,0.970207466560377,-0.33220219747021,0.0221997876712034,-0.0190398713205288,false
0.31,0.78,0.973336422232328,0.326648541446245,0.0194610789496167,-0.018887552594817,false
0.31,0.79,0.976728715730265,0.32058364958267,0.0164573904302197,-0.0187341828312678,false
0.31,0.8,0.980186875383227,0.314325515453106,0.0133737207278757,-0.0185717757532911,false
0.31,0.81,0.953489778594669,3.66172392060767e-06,0.0465136136921792,-0.0044809470895603,false
0.31,0.82,0.951985461356535,7.93034444486945e-06,0.0480179606420208,-0.00208542773637489,false
0.31,0.83,0.991927973413998,0.292657080503216,0.00269484643453804,-0.0180497382417091,false
0.31,0.84,0.996791178988575,0.283568549433807,-0.00182696905389774,-0.0178869643010034,false
0.31,0.85,1.0028660256475,-0.27219864385975,-0.00754789727086041,-0.0177494583932301,false
0.31,0.86,1.01175407414608,-0.255539751064671,-0.0160550726689577,-0.0176830353749817,false
0.31,0.87,0.960122656375531,-0.00127078244882905,0.0398806173231612,0,true
0.31,0.88,0.963201606673169,0.000213238468342605,0.0368015914505774,-0,true
0.31,0.89,0.967250764168159,-0.000251071109725218,0.0327523584590227,0,true
0.31,0.9,1.02858402161637,-0.207068511894093,-0.0292273918725524,-0.0233041980512472,false
0.31,0.91,0.973626032381408,0.000307079012484684,0.0263769586293339,-1.91925912424157e-18,true
0.31,0.92,0.977334697850164,0.000758314307718056,0.022668215344277,-9.07191372534456e-19,true
0.31,0.93,0.980556678070804,-0.000277362538661721,0.0194461816384034,0,true
0.31,0.94,0.983296812477016,0.000631802438437509,0.0167059840437665,-1.72237568157881e-18,true
0.31,0.95,0.986200515245178,0.000469866663233007,0.0138022254446717,-2.69281956369001e-18,true
0.31,0.96,1.01953891546872,0.189524553691592,-0.0195387038476768,-0.0315586304530247,false
0.31,0.97,1.02035966281047,0.182234476007002,-0.020359395327343,-0.0326887717745922,false
0.31,0.98,0.994749848797811,-0.000207425246547735,0.00525272949268868,-8.40974453411456e-20,true
0.31,0.99,0.997724519048377,-0.000363112480746116,0.00227800194572803,0,true
0.31,1,0.999904521847836,0.000165078472638923,9.79508043652869e-05,-6.27357928209564e-19,true
0.32,0.01,-0.75161197678823,0.57116244306326,0.223123162469697,-0.00819007874264722,false
0.32,0.02,-0.745682640883591,0.576237140403468,0.223099433181795,-0.0161816899990675,false
0.32,0.03,-0.758036585002634,0.565690571831551,0.225679475213241,-0.0239620642713033,false
0.32,0.04,-0.764643486784481,0.55999057145525,0.227559749416332,-0.0315229242554143,false
0.32,0.05,-0.748543212884447,0.573878396726629,0.226441224000596,-0.038840882764672,false
0.32,0.06,-0.744323159363037,0.577496925913551,0.227052858341964,-0.0459147337504856,false
0.32,0.07,-0.748162386722243,0.574261793058273,0.228910260793808,-0.0527271415523395,false
0.32,0.08,-0.738039611731241,0.582901443098212,0.22897526337799,-0.05927124286338,false
0.32,0.09,-0.752093901014822,0.570960245836701,0.232558057839961,-0.0655208153016854,false
0.32,0.1,-0.745398434931668,0.576741100909326,0.233368818140268,-0.0714763141644516,false
0.32,0.11,-0.737971368593126,0.583093670422053,0.23421639175104,-0.077118839539315,false
0.32,0.12,0.736404622044503,0.584475450071645,-0.236075735953356,-0.0824366392988375,false
0.32,0.13,-0.745401433227721,0.576881009133066,0.239692851956574,-0.0874154418170517,false
0.32,0.14,-0.720767658653311,0.597770855824722,0.238527274598984,-0.0920714027641802,false
0.32,0.15,-0.750119514080572,0.572955210655437,0.245680640658151,-0.0963063637641065,false
0.32,0.16,-0.73643815883491,0.584717686066861,0.246620554203479,-0.100182030600648,false
0.32,0.17,-0.731048739469482,0.589374677780034,0.249110694338288,-0.10366579183446,false
0.32,0.18,-0.144135179042372,0.58740530490748,0.564509845306168,-0.127178674975863,false
0.32,0.19,-0.000137529695936497,-0.000157867747851986,0.99993823238469,-0.114717217677628,false
0.32,0.2,1.63472663165387e-05,1.70154719940515e-05,1.0000053340866,-0.108703944279237,false
0.32,0.21,-0.000135808505465698,0.000165031135734048,0.999932164658991,-0.101502639031301,false
0.32,0.22,-8.72836294759133e-05,-0.00010864256437949,0.999962589935078,-0.0932381944446893,false
0.32,0.23,-0.000110541988138545,0.000141901857391487,0.999943223673627,-0.0840299860650984,false
0.32,0.24,-9.8574483034402e-05,-0.000131586996142702,0.99994820420354,-0.0740594770859333,false
0.32,0.25,-0.00010449283620715,-0.000141591837236376,0.999942180111281,-0.0635436118861894,false
0.32,0.26,-8.80793759869527e-05,-0.000122080396655308,0.999952710408595,-0.052749032888059,false
0.32,0.27,-0.000181203994159585,-0.000259330414637949,0.999873053404286,-0.0419906187189126,false
0.32,0.28,-2.66652506487119e-05,-3.99566211814193e-05,0.999998950077428,-0.0316306234253906,false
0.32,0.29,0.000103571218724846,-0.000131430772300482,0.999897784322322,-0.0220740243827014,false
0.32,0.3,0.000161626974820032,0.000214087844691584,0.999820472024996,-0.0137334525241605,false
0.32,0.31,-0.000379964113536076,0.000597159499784788,0.999668259462936,-0.00703645809722871,false
0.32,0.32,-0.000412793702214453,-0.000415051471036435,0.999814155938531,-0.00239236807394462,false
0.32,0.33,0.000126017180563096,-0.000165026168500818,0.999866975986929,-0.00014867106491568,false
0.32,0.34,0.000243267693399652,0.00024194790760895,0.999778976522153,-0.000634218159963978,false
0.32,0.35,0.000842013721643207,-0.000842012687266929,0.999180229371192,-0.00408912872041938,false
0.32,0.36,2.46292752851329e-05,4.6193761781363e-05,0.999981288724056,-0.0106476786166485,false
0.32,0.37,0.0970118963236035,0.593751024817053,0.4746640618102,-0.0228166773498456,false
0.32,0.38,0.0395092951228098,0.69154333387096,0.397742283888155,-0.0166256498191656,false
0.32,0.39,0.049593256127442,0.704654218220435,0.37963000848345,-0.0123938150379308,false
0.32,0.4,0.0576542391153592,0.716452726264233,0.363393356457025,-0.00840139550093416,false
0.32,0.41,0.0521688987551605,0.730020856041096,0.350867931089192,-0.00484747998645322,false
0.32,0.42,0.0495513233161057,0.731322274676818,0.350583885905432,-0.00476627836214673,false
0.32,0.43,0.0326657416551303,0.734827496920847,0.354149642128094,-0.00512879618599914,false
0.32,0.44,-0.184738564300083,0.763048609235128,-0.244460800080662,-0.00770727084377217,false
0.32,0.45,0.20789090888934,0.765906011779937,0.226691682581542,-0.00614855145189196,false
0.32,0.46,0.22791146964448,0.767076579554448,0.212393813320942,-0.004370149415008,false
0.32,0.47,0.245648700856755,0.767202138195436,0.200444162846139,-0.00267998645640935,false
0.32,0.48,0.2637678216529,0.766398904377971,0.189077451733704,-0.00142034354415643,false
0.32,0.49,0.237423065531814,0.799533885084278,0.155519343735129,-0.00037456973566844,false
0.32,0.5,0.0931108253906756,0.923221130993702,0.0594656443100261,-6.81978362970804e-06,false
0.32,0.51,0.0204112034198088,0.983689830723059,0.0121768794604997,-0.0006324601382278,false
0.32,0.52,0.0103409325089481,0.991953237313912,0.00576395093015028,-0.00258951563762486,false
0.32,0.53,0.00170167273829766,0.998755315342071,0.000793703419047544,-0.00589991131169905,false
0.32,0.54,0.000248549204313309,0.99980679560127,0.000143087465792015,-0.0106512583700315,false
0.32,0.55,0.000400910677131331,0.999730287319188,0.000143504578073304,-0.0168559705910989,false
0.32,0.56,-1.76416560893765e-05,1.00000666347575,6.18833702783483e-06,-0.0245269396531347,false
0.32,0.57,-9.88945179410507e-05,0.999977107521039,2.80994773012e-05,-0.0336874270977999,false
0.32,0.58,0.00022362268773873,0.999848478198334,8.44114078406286e-05,-0.0443470849410335,false
0.32,0.59,0.0348848875528812,0.979161427620814,0.00677420147388731,-0.0565596268429897,false
0.32,0.6,0.292564684579936,0.826413563266994,0.0517521983925265,-0.0692333962300896,false
0.32,0.61,0.42035067923291,0.751913323398933,0.067933410350521,-0.0813330701408764,false
0.32,0.62,0.51477737092379,0.697044126390263,0.0760606498469066,-0.0923061990774232,false
0.32,0.63,0.914520527543393,0.415652158417917,0.0720789674670018,-0.0172150775419525,false
0.32,0.64,0.91891265787936,0.410102899456191,0.0679226599495527,-0.0175503699634231,false
0.32,0.65,0.923194580369614,0.404519457472419,0.0639615682335778,-0.0178502494972273,false
0.32,0.66,0.927361227201872,0.398918220562465,0.0601723051462846,-0.01811355552233,false
0.32,0.67,0.931405120247472,0.39332620589589,0.0565447797249579,-0.0183378244580438,false
0.32,0.68,0.935330056414967,0.387747546113462,0.0530587438548207,-0.0185235088882937,false
0.32,0.69,0.939147704025159,0.382180875202828,0.0496940316988898,-0.0186719059656728,false
0.32,0.7,0.942856309898816,0.376639740310636,0.046443343437686,-0.018782124038214,false
0.32,0.71,0.946475291562319,0.371105329317906,0.0432836996211189,-0.0188578417567805,false
0.32,0.72,0.950007121459158,0.365583826963991,0.0402073138452662,-0.01889899540127,false
0.32,0.73,0.953511325545038,0.359992465873055,0.0371530457741911,-0.0189132171470013,false
0.32,0.74,0.956888427638757,-0.354501546761581,0.0342236037553632,-0.0188874010577218,false
0.32,0.75,0.960219394196695,-0.348973454351275,0.0313224127946113,-0.018839112048641,false
0.32,0.76,0.963530887929571,0.343365924313666,0.0284249587481118,-0.0187638906859082,false
0.32,0.77,0.966841186857492,-0.337694296983344,0.0255262312705478,-0.0186727870456244,false
0.32,0.78,0.970143011243916,0.331920702375102,0.0226129978511764,-0.0185577559536433,false
0.32,0.79,0.973487052695649,0.326003665857752,0.0196498534900097,-0.0184274487687556,false
0.32,0.8,0.977101151593242,0.319541582475556,0.0164118686220723,-0.0182961368958357,false
0.32,0.81,0.982163544000454,0.31049249943671,0.0117493010385622,-0.0182211482645043,false
0.32,0.82,0.948998470890165,3.5400962045216e-06,0.0510050102315644,-0.00116650703836986,false
0.32,0.83,0.991629791155747,-0.293142333373603,0.00301856289074263,-0.0179533669891582,false
0.32,0.84,0.996015341602724,0.284898381795735,-0.00104259481616814,-0.0177711042131318,false
0.32,0.85,1.00020633248604,-0.276943951738105,-0.0049246056396304,-0.0175743283435139,false
0.32,0.86,1.00421211458357,-0.269236547186465,-0.00864731810760592,-0.0173619205325849,false
0.32,0.87,0.959686628476516,0.000650265498280196,0.0403166348480611,-1.32317769228071e-18,true
0.32,0.88,0.963807153240079,-0.000468173763664612,0.0361960396454147,-2.9001376348992e-19,true
0.32,0.89,0.966791184754383,0.000161544771123313,0.0332119428822414,-1.60498243884832e-18,true
0.32,0.9,1.02152057599331,-0.223873818640903,-0.0225535580676208,-0.0216764820293552,false
0.32,0.91,0.973875696755777,0.00122360392253732,0.0261272802528185,-2.17369113742237e-18,true
0.32,0.92,0.977243314535546,4.8230890149855e-05,0.0227596074887812,-3.32724244348264e-19,true
0.32,0.93,0.980512596068823,0.000541477978847963,0.0194902564143104,-5.74237229498902e-19,true
0.32,0.94,0.98346236929221,-0.000490913268035439,0.016540435057185,0,true
0.32,0.95,1.02012865973044,0.198335568317418,-0.0201285469110335,-0.0288691000157995,false
0.32,0.96,0.989561845432364,-4.99139476520418e-05,0.0104408339140588,0,true
0.32,0.97,0.992136234321702,-0.000583584250614504,0.00786639938358759,0,true
0.32,0.98,0.994823523788747,0.000741441411712091,0.00517904366065888,-1.1523672479855e-18,true
0.32,0.99,0.997302797754022,-1.25620624488688e-05,0.00269972811452809,-6.80145529300482e-19,true
0.32,1,0.999816155598384,0.000172864430969664,0.000186318724615751,-9.86346220462284e-19,true
0.33,0.01,0.746038551220502,0.575914678505246,-0.222381624210934,-0.00818726475599636,false
0.33,0.02,-0.745934394113944,0.576024500850776,0.223174678755657,-0.0161703047472461,false
0.33,0.03,-0.756778556682743,0.566771123948939,0.225582043481564,-0.0239366294187276,false
0.33,0.04,-0.753846875256414,0.569307426505406,0.226163099729514,-0.0314742285650417,false
0.33,0.05,-0.744285380385945,0.577502124763842,0.225997345026556,-0.038772958679626,false
0.33,0.06,-0.74518830511083,0.576766210401984,0.227312092894843,-0.0458170168568159,false
0.33,0.07,0.743954056277837,0.577846961451882,-0.228491945866674,-0.0525967778261367,false
0.33,0.08,-0.744426057583828,0.577485772859786,0.230045304886861,-0.0590974931718209,false
0.33,0.09,-0.740497799920144,0.580861424247401,0.231127236940128,-0.0653101511899624,false
0.33,0.1,-0.743236006487046,0.578583368148268,0.233303326294983,-0.0712163428617426,false
0.33,0.11,-0.747787150433531,0.574742410839797,0.235907773121715,-0.0768110343020902,false
0.33,0.12,0.737359078163011,0.58367811237508,-0.236523087850058,-0.0820789916217775,false
0.33,0.13,-0.729149931048029,0.590671651699048,0.23765459974545,-0.0870086586320622,false
0.33,0.14,-0.734072618397513,0.586588979426343,0.240959367719258,-0.0915693006312152,false
0.33,0.15,-0.726954387899573,0.592668799354995,0.242656370594489,-0.0957741383063297,false
0.33,0.16,-0.746279439566042,0.576327034086015,0.248644784607711,-0.0995817765076748,false
0.33,0.17,-0.724193475663039,0.595170733558014,0.248616463935122,-0.103008468717871,false
0.33,0.18,-0.144279285177864,0.591130534189569,0.561200818642762,-0.12581048447047,false
0.33,0.19,-5.36799616121481e-05,6.1180463694721e-05,0.999989692184245,-0.113038033609577,false
0.33,0.2,5.90203197348582e-05,-6.14191894574813e-05,0.999961431347892,-0.106974111327545,false
0.33,0.21,-6.9456996237944e-05,-8.38540173872825e-05,0.999976724800459,-0.0997679394281968,false
0.33,0.22,1.37605400900277e-05,-1.48527549455307e-05,1.00000767157517,-0.0915192899632217,false
0.33,0.23,2.911034192186e-05,3.19203262704336e-05,0.999990906442346,-0.0823672989343026,false
0.33,0.24,8.82881990731824e-05,-9.80731194206785e-05,0.999926623590925,-0.072486257967783,false
0.33,0.25,-4.80625635475425e-05,6.45874149257455e-05,0.999985715614991,-0.0621045121706882,false
0.33,0.26,-1.31573009796416e-05,1.80530388565428e-05,1.00001196959345,-0.0514775940993025,false
0.33,0.27,-8.5249235890811e-05,0.000120426195717004,0.99995303135814,-0.0409231449783177,false
0.33,0.28,-0.000200083980619168,0.000294554139866663,0.999850824965659,-0.0307874459855825,false
0.33,0.29,8.64141614307289e-05,0.000111802369422233,0.999916372038556,-0.0214580916877731,false
0.33,0.3,-6.83320070122589e-05,0.000100706038565866,0.999963622955657,-0.0133323620078785,false
0.33,0.31,-1.85955820026876e-05,-2.7278292063143e-05,1.00000644146837,-0.00681987233771841,false
0.33,0.32,-3.10243033435716e-05,-5.29708505115146e-05,0.999990279093576,-0.00230724076832839,false
0.33,0.33,-9.02609391361754e-07,1.84475560643148e-06,1.00002108969502,-0.000141380681857179,false
0.33,0.34,0.000848579843260223,0.000843985235772035,0.999173646427635,-0.000620889509486363,false
0.33,0.35,-0.000309324736865825,0.000526147458546587,0.999703956209769,-0.00395290006638034,false
0.33,0.36,-0.000231402183576804,0.000380252640325024,0.999794189097915,-0.0103455249939203,false
0.33,0.37,0.100921963838712,0.588717131877182,0.478152474458422,-0.0221754539673552,false
0.33,0.38,0.0372591345049312,0.69419358679243,0.395875843008174,-0.0160963069795181,false
0.33,0.39,0.0472796613302241,0.706898607580748,0.37820487364955,-0.0119338050555941,false
0.33,0.4,0.0550766710149891,0.718332348582226,0.362458500589511,-0.00804321127435478,false
0.33,0.41,0.0596070457716342,0.728872264240492,0.348839521307264,-0.00461220043040579,false
0.33,0.42,0.0640988303480185,0.729073166894881,0.34660500571637,-0.00431576113342828,false
0.33,0.43,0.0474532611529817,0.732543932511047,0.350159133247246,-0.00465674249750315,false
0.33,0.44,0.185919139220386,0.756629002102751,0.252320861819711,-0.00711461989141146,false
0.33,0.45,0.211787209358414,0.760467492285094,0.231892565801738,-0.0057575876462669,false
0.33,0.46,0.232127185348931,0.762196476523698,0.216731503430647,-0.00413717718370977,false
0.33,0.47,0.249948973545404,0.76278021075079,0.204164382031261,-0.00255711645242974,false
0.33,0.48,0.265920942751505,0.762635641308411,0.193394506804756,-0.00122934858888615,false
0.33,0.49,0.238479841917649,0.798706422491763,0.156070338434952,-0.000360588737735208,false
0.33,0.5,0.0938615173318289,0.922662906261357,0.0598232059798486,-5.79969166051397e-06,false
0.33,0.51,0.0231164572283095,0.981627050325626,0.013589860691486,-0.000614226656695755,false
0.33,0.52,0.0128807041248952,0.989876614062615,0.00736663440401083,-0.00251955821427073,false
0.33,0.53,0.0173375254762437,0.987848794564137,0.00697541266260148,-0.00576685418105376,false
0.33,0.54,0.000462656572388596,0.999689739153758,0.000162848975139592,-0.01033315041388,false
0.33,0.55,0.00120791246541031,0.99918042522754,0.000436336665268092,-0.0163468679996043,false
0.33,0.56,0.000764687991097445,0.999496942433722,0.000246328920932225,-0.0238070828914453,false
0.33,0.57,0.000161394833894308,0.999914924054963,1.35112798838056e-05,-0.0327345645532227,false
0.33,0.58,2.86997490265719e-05,0.999999754157521,-2.3418978695642e-05,-0.0431422082537815,false
0.33,0.59,0.233158682762832,0.859609378428263,0.0463302930006038,-0.0550002012502202,false
0.33,0.6,0.319509780899861,0.809770657463467,0.057605453043757,-0.0667898605468888,false
0.33,0.61,0.42493971208567,0.748544022227262,0.0702030270654603,-0.0783106613702276,false
0.33,0.62,0.506908987790751,0.70117386710929,0.0768048475007304,-0.0889412749719924,false
0.33,0.63,0.910574261178682,0.420443630255121,0.0766706962741366,-0.0163327300576341,false
0.33,0.64,0.915015756229534,0.414978682480336,0.0723101606700518,-0.0167005946959066,false
0.33,0.65,0.919365888436175,0.409445688247716,0.0681639473551777,-0.0170371361244467,false
0.33,0.66,0.923918000536061,0.40346960176575,0.0638838826794249,-0.0173913981058045,false
0.33,0.67,0.92786421650186,0.398119922366133,0.0602967417284291,-0.017626233559285,false
0.33,0.68,0.931744538624835,0.392715093431839,0.0568080658476905,-0.017834227313908,false
0.33,0.69,0.935639063857983,0.387146332891369,0.0533224487986507,-0.0180260888100221,false
0.33,0.7,0.939429647003863,0.381587196771802,0.0499556580427569,-0.0181795171589025,false
0.33,0.71,0.943112920930123,0.376052335085305,0.0467048818119942,-0.0182946482708812,false
0.33,0.72,0.946923217624267,0.370202991973159,0.0433277770891937,-0.0184024038084557,false
0.33,0.73,0.950224224164038,0.364998961485105,0.0404582152591234,-0.0184183445462301,false
0.33,0.74,0.953668380711969,0.359474181748601,0.0374391927561725,-0.0184336498608211,false
0.33,0.75,0.957055144621202,0.353933123657615,0.0344699689271398,-0.0184196859615943,false
0.33,0.76,0.960419412495236,0.348326509471317,0.0315142893941655,-0.0183801190989989,false
0.33,0.77,0.963722568051319,0.342724150318896,0.0286092934531423,-0.0183117448028226,false
0.33,0.78,0.951503622402124,4.81554406803666e-06,0.0484998091575416,-0.010776751851892,false
0.33,0.79,0.971464855588135,0.329345089519634,0.0216594756319714,-0.0181926473280584,false
0.33,0.8,0.976791551006743,0.320020105900081,0.0167494031770832,-0.0181836131216335,false
0.33,0.81,0.981869177483299,0.310950690564691,0.0120690401363457,-0.018114643155684,false
0.33,0.82,0.94620695264911,0.00144469868473986,0.0537965694336986,-0.000651013329601536,false
0.33,0.83,0.991312759363472,0.293637242074667,0.00335243708194955,-0.0178496199807351,false
0.33,0.84,0.99573153856022,-0.285365490925238,-0.000734628479969037,-0.0176781635494862,false
0.33,0.85,0.952250404537325,-6.6702130183906e-05,0.0477530129589968,0,true
0.33,0.86,1.00509890403863,-0.267566259413741,-0.00949139195707562,-0.0173100696133073,false
0.33,0.87,0.959623526371846,0.000131145848734192,0.040379743334695,-9.4343439054141e-19,true
0.33,0.88,0.963936717712057,6.95276189749409e-05,0.0360664672931479,-2.4386471074256e-19,true
0.33,0.89,0.967015232196888,0.00145315938369854,0.0329878782347961,-2.37366936581141e-18,true
0.33,0.9,1.02334389696211,-0.223718640537474,-0.0248789859342985,-0.0202282352377778,false
0.33,0.91,0.974408873023173,-0.000448610768808828,0.0255941099771859,0,true
0.33,0.92,0.977102007660975,0.000105357830969485,0.0229009165933039,-9.16203514767974e-19,true
0.33,0.93,0.980858337491911,-0.000188308268699178,0.0191445153700601,0,true
0.33,0.94,0.983830778923619,-0.000311759323328513,0.0161720163672395,0,true
0.33,0.95,1.02110414172306,0.200595326162343,-0.0211040705457474,-0.0274339416520334,false
0.33,0.96,0.989122402248827,0.000741246979194492,0.0108802779651187,-1.95256298673574e-18,true
0.33,0.97,0.992249953815457,0.000281495267878897,0.00775266908531499,-1.7012111526281e-20,true
0.33,0.98,0.994602334134981,0.000560739221172438,0.0054002394764056,-1.74875492170393e-18,true
0.33,0.99,0.997427571868689,0.000196402895245102,0.00257494946537963,-4.74470431037566e-19,true
0.33,1,1.0003464274413,-0.000319371347107174,-0.000343958738566623,0,true
0.34,0.01,-0.101906881590512,0.989725723889786,0.101899111437957,-0.0105599560889572,false
0.34,0.02,-0.703700961323443,0.61120708124348,0.217386234154704,-0.0161817178850432,false
0.34,0.03,0.739880945151415,0.581180893052592,-0.223345838929404,-0.0239131657493347,false
0.34,0.04,-0.761880834129523,0.56238793275001,0.227359250841666,-0.0314318795275509,false
0.34,0.05,-0.750083399977506,0.57256244159364,0.22686897868309,-0.0387033392496028,false
0.34,0.06,-0.759073794355339,0.564867809032543,0.229393636575166,-0.0457220759933557,false
