0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.33166460771988,0.243120676740598,-0.733270634527619,-0.456833511465171,-0.315146741278923,-0.374929352527032,-0.347881887841637,-0.561720318208351,-0.0991378126669364,-0.246310212058528,-0.294188340557008,-0.101274653645565,-0.269137743966808,-0.220860118037041,-0.184620062501705,-0.178533045668043,-0.175745592157178,-0.0611459239480463,-0.124109384200822,-0.182194918350492,-0.196187795348951,-0.182082036767728,-0.153847880725397,-0.257804617199409,-0.224586168477108,-0.299864054416746,-0.195078805558231,-0.200403104748831,-0.222026529888534,-0.232973546381502,-0.152507809942356,-0.200937896943184,-0.0619455342645025,-0.149442486415823,-0.117203173379918,-0.194847964581848,-0.625974731590743,-0.279746648832931,-0.878561851204092,-0.9507724744538,-0.285087550981792,-0.649261242428936,-0.341569314277959,-0.248000392705624,-0.0958473152193585,-0.0786069969577058,-0.703842151676923,-0.0268159209308815,-0.228028723058901,-0.233627279408515,-0.04582144169458,-0.155925619252303,-0.131147538859963,-0.0505806091910093,-0.278392081850763,0.0025894092209915,-0.299111001833377,-0.306952585263518,-0.784319405568607,-0.176209148925923,-0.0547736110725903,0.108947916298346,-0.0212493242945694,-0.231065228676841,-0.133228524531768,-0.201698695078653,-0.111057207142385,-0.327096135631306,-0.0617450895635579,-0.0807054328753894,0.0470714849932215,-0.110389705298198,-0.390098413269455,-0.0348427577035366,-0.255066638061613,0.0877608751955628,-0.315051792907175,-0.132314725767789,-0.18636668828782,-0.0534498609958107,0.025911152992743,0.0137099743067844,-0.14341043512455,0.0673670168537609,0.0600176257125024,0.0989752169177404,0.0224567955510431,-0.0974516850315283,0.0252955120418974,0.0712330855640464,0.028434609831518,0.116671189053269,0.109166873182837,-0.137618808441891,0.0614503811748789,0.129668014426957,-0.0445784102101458,-0.0812384127039503,0.0488789597328959,0.0499725507200157
-0.370852639152188,0.0997566922321305,-0.202734676457845,-0.586439380985538,-0.406121702069219,-0.579785951003999,-0.260873232571666,-0.350619681468926,-0.320330857913823,-0.290162070351271,-0.150369162601894,-0.242835263761011,-0.270649087158536,-0.227589544576178,-0.0835980960687835,-0.18271033618997,-0.18300666490546,-0.197778358526,-0.337987097684778,-0.169580332975217,-0.270081530331911,-0.0372018296317545,-0.196648303157945,-0.236641415429512,-0.248497360244484,-0.213439923524555,-0.202835026854915,-0.20023326250572,-0.108456716935132,-0.210975535064069,-0.12014438359375,-0.250383857797223,-0.166046347060074,-0.239153379775615,-0.711883762321496,-0.260356264379715,-0.210373802271935,-0.217547643430632,-0.371574096407064,-0.435635843150842,-0.311683125278344,-0.139589639500497,-0.153247054188698,-0.589422946858928,-0.827824465905001,-0.0981548493451353,-0.31784677228082,-0.68103699659861,-0.137083407146286,-0.0662570647500812,-0.06988088962541,-0.0459417201631577,-0.15729027287624,-0.152727939966354,-0.69219831981834,-0.13020967541019,-0.138880220247746,-0.371338356532007,-0.18310472906682,-0.60445279781637,-0.170920393953454,0.0988276986086036,-0.243118894100576,0.0688465540426212,-0.268697821237631,-0.0173395459340652,0.148527473331887,-0.0440931408871447,0.114458028991277,-0.0233073015703048,-0.0101236848626572,-0.21218368347615,-0.0138556064585621,-0.0779550350030448,-0.0333815206662633,-0.138418705114162,0.0204643313659944,-0.200025754995324,0.0209268298888711,-0.124285875883739,-0.158846485020111,0.104736772525769,-0.217882678875312,-0.0277867028176074,0.0506382288923042,-0.193474641238879,0.108530678792128,0.118520001151579,0.0787142591717916,0.054069357372468,-0.284850860505362,0.0526984502922866,0.0421546353121284,-0.0628034651938201,0.10038591205488,0.0843875469518445,0.116491737592931,-0.0315103451167396,-0.0466528447664602,0.0087632414103922
-0.705017629711969,0.253853828048498,-0.669798455494263,-0.257651179964037,-0.266576818561426,-0.274912217014964,-0.494715764872935,-0.557130657379274,-0.13135155587505,-0.205516386650118,-0.321155494996719,-0.2524826420401,-0.145562056984969,-0.230653248982819,-0.0113312816744943,-0.189880909021414,-0.125032202347659,-0.178270598016291,-0.235382730366069,-0.282564330926454,-0.19678142819973,-0.103180108611779,-0.0079941964325702,-0.386503426843826,-0.0829133921126997,-0.240493463883938,-0.126957365278796,-0.15446339886273,-0.185830204496467,-0.0286464829604919,-0.190501279516838,-0.142464124637365,-0.204589335768275,-0.0784477328413966,-0.108417592366292,-0.383262064567796,-0.579028143637831,-0.232782762501308,-0.327686452988268,-0.247965281755838,-0.67023330564446,-0.23185125348537,-0.222271487725147,-0.156704695407484,-0.721581008853043,-0.209922395248975,-0.740520451559984,-0.23198063322383,-0.563598954184462,-0.238465967000583,-0.127043548847821,0.0176105461498976,-0.235673768315435,-0.816973072919789,0.0670511517820348,-0.170605729513316,-0.517616273492577,-0.136790378156158,-0.393637875405518,-0.151836833806009,0.0843005435462684,0.0056101606762432,-0.112025846046015,0.07431932772558,-0.0321893811279959,-0.232606936586987,-0.126554553005241,-0.211041256167204,0.100485150775301,-0.133619604316963,-0.114596180288033,-0.293652117761268,0.0011821596702394,-0.0925172407617675,-0.198147707296918,0.0322597987902321,-0.224181376957183,-0.145549420876069,-0.0753261505696895,0.0086834730092174,0.0201094247633475,-0.0616520944196327,-0.131564037138865,-0.329501873117754,-0.0630132349279583,-0.0798682301335809,-0.115286146557773,-0.375892160484496,0.091491264022427,-0.0870910125642636,-0.13648784408136,0.0701338606429305,-0.0285807421948656,0.136018725387886,0.101489742805819,0.0104900164941701,-0.0378557121112788,0.0928302534650924,-0.107910393868318,-0.0324991987435801
-0.336315415230063,0.0984682709915389,-0.73188904398901,-0.356588530394533,-0.271945976047587,-0.291231187578662,-0.377806389440903,-0.529042989011337,-0.226800933117443,-0.327378342354286,-0.209137817611772,-0.253975558877012,-0.248096729797097,-0.221928076411715,-0.193586620811544,-0.178494345059803,-0.103652889249638,-0.10575015619942,-0.104571641666383,-0.162636584288401,-0.0751785291800643,-0.155353777567764,-0.088781577063681,-0.0138696068650345,-0.381665656660967,-0.170115741869287,-0.316972892309635,-0.206125866263849,-0.153742025126685,-0.329479582512331,-0.209257915726702,-0.152523742757241,-0.247297037958587,0.0473688134175076,-0.228027481870236,-0.0952738595310273,-0.191629761960021,-0.318209479089089,-0.182137279254472,-0.116245975584559,-0.177049725576338,-0.617936871341916,-0.124313304914755,-0.137180972781652,-0.0846145756056549,-0.317133582982747,-0.206470555539037,-0.24884480285652,-0.490444529220302,-0.222851504361333,0.109387785827338,-0.228132590601255,0.0100067753957851,-0.103164915089049,-0.0724277744880163,-0.0584322443757525,0.0512313384824332,0.0653045663955451,-0.28437680059452,-0.0863591407268681,-0.108671665496223,-0.184954667324137,-0.0480356094380196,-0.191354432454663,0.0152414179212366,-0.135999099017467,-0.209853250591696,-0.37211975270554,-0.252751059681648,-0.115958543474821,0.083164648310074,0.0033745816742236,-0.116113842153519,-0.0159161495919325,0.0879612130030127,0.058091785239045,-0.196862617631357,-0.189002110962078,-0.0452089857414914,-0.135496132349142,-0.256053842563046,0.109790474888747,-0.0012882986105666,0.0858822429293833,0.0060765210915084,0.109071594137288,0.0702426742575116,0.0482258393671895,-0.0180714284156119,-0.06406451914228,-0.169892785463562,-0.0817022352864663,0.0908204186316085,0.114784625759315,-0.0225928780470851,0.0554122558029872,0.118624440930275,0.0992022879898641,0.0754677250232325,0.158609248255167
-0.206844836306273,0.371780781092416,-0.538948181078001,-0.754051439208273,-0.362261739305875,-0.416377833034986,-0.584488838107414,-0.187109610321159,-0.266067185935331,-0.192525676717854,-0.352099298930613,-0.237871412169076,-0.243786435166095,-0.241966463578545,-0.134605398414302,-0.177235344897545,-0.162040658215786,-0.10093889798392,-0.162051279034014,-0.0976063364710708,-0.122929422373095,-0.202221522745849,-0.24819258935511,-0.183975477009953,-0.223923491792822,-0.272941990209207,-0.0572123503690488,-0.276475789594491,-0.375130924641096,-0.22844273113773,-0.0589580822057581,-0.216140815349577,-0.112873718619165,-0.170170957145975,-0.210123621751477,-0.0774517321063095,-0.550420295076862,-0.181593029266383,-0.111727016869572,-0.0136551505060072,-0.356983063180773,-0.0765511439837945,-0.15026310789311,0.149851650854117,-0.222010052765602,-0.241617921155084,0.0534297623149353,-0.854261678880887,-0.0057676539568347,-0.229482768925847,-0.638965029045024,-0.124609590141207,-0.168680229100533,-0.216429528226312,-0.123207222767591,-0.169282263146065,-0.0567309280088278,-0.0474202073851739,0.0057101625946036,-0.0080258605622678,0.139062020587888,-0.105762017849466,-0.173489954925949,-0.230815904576285,0.0406693664443886,-0.0412078761020787,-0.0541269971125607,-0.0259675353544001,0.33018889710369,-0.257590998863856,-0.0190498051246875,0.108551313302,-0.0031715982324108,0.114358626818307,0.0070685005964082,0.0804236789630988,-0.229283394837423,0.103910190693134,0.0129668936932419,-0.195434939006175,-0.268055831340809,-0.0279352645932836,-0.0762270232202226,0.0667106341829269,-0.144961780644504,0.0059571385531692,0.0105642312470414,0.0609700847829984,-0.0282470662703557,-0.183062481201481,-0.0642849971353182,-0.095776542204854,0.0322012486410913,0.0927594977770534,-0.156498292488752,0.0529773715117091,0.117627870678864,-0.0402943863075067,-0.0104830639272517,0.140375208962509
-0.687147751692768,0.223009171532202,-0.531360997066057,-0.605869005459186,-0.331457918942398,-0.275787876632104,-0.314618094707104,-0.531657364715579,-0.565826512786561,-0.243257487677943,-0.0805782791577732,-0.0441581926032487,-0.19367238578845,-0.226095091932988,-0.223320082294587,-0.160143555690875,-0.129825569431083,-0.101160410189794,-0.150956084181771,-0.146934246333378,-0.233018874300891,-0.127805975962537,-0.285707006792815,-0.141307793032332,-0.169568280852773,-0.154947255179853,-0.202697059891045,-0.175221568864639,-0.33691572750917,-0.181957944582569,-0.153508309985009,-0.229139093844728,0.0074183556112067,-0.293764096786264,-0.128848272465578,-0.0548001181843772,-0.208133256198324,-0.0857286619854392,-0.0510946767811405,0.0090246726295367,-0.0852904040744417,-0.37889344075122,-0.184411167054992,-0.134939037235854,-0.0754294243739085,-0.189936718597669,-0.0772732034027927,-0.0829021727305168,-0.439161702103002,-0.116873847050746,-0.182529768571522,0.411717403390689,-0.166955967874481,-0.197339052830953,-0.115639817663889,-0.119732651816184,-0.954231570139979,-0.0898398343267248,-0.104275268328356,-0.145127326817488,-0.0029098246123241,-0.731183872420903,-0.116789854047495,-0.144546149134146,-0.0820246479439874,-0.152931280562775,-0.0913176808616995,-0.0153075268039306,-0.343339101162845,-0.0283289696140137,-0.222917417469944,0.0208707850670581,0.106420514749506,0.0831561301689519,-0.1101383068148,-0.174019165527857,0.110502030163587,-0.197608019035531,-0.117961850826964,0.0740947848821624,-0.100350178137039,0.0715500583460888,-0.18636502814886,0.0570378101605843,-0.0099410376125057,-0.141764213514306,-0.12496853546332,-0.241832842317018,0.0219428165096102,0.0806214984456334,0.103091208902139,0.11402082034988,0.117836929410285,-0.295223916135439,0.127367734155191,-0.129218843601109,-0.0489674906936033,0.0416286470635508,0.121635424453431,0.13727829065866
-0.655451403308746,0.250196313887877,-0.56862008505565,-0.071511561355988,-0.402447308396562,0.112967697794047,-0.534704340030165,-0.471975661668213,-0.535948549494078,-0.397338772427392,-0.17394797961347,-0.220143187092641,-0.179717564965835,-0.200164781008529,-0.213457213808354,-0.155922163601847,-0.132291022189818,-0.149835526611467,-0.121452755156179,-0.0422505212499667,-0.145740701293854,-0.130150142537259,-0.105599803214146,-0.206916860728168,-0.187105081274799,-0.174232926213402,-0.161430228903672,-0.696865482386731,-0.0720029491333572,-0.149328181809466,-0.182172398302921,-0.299511628663773,-0.354783813813399,-0.214889047943059,-0.166087378524113,-0.210495210324614,-0.0067924920050098,-0.189078175263416,-0.228813486948235,-0.0700692087170397,-0.222394200201857,-0.157326559846147,-0.253519462364214,-0.185833503047802,-0.130640808437246,-0.142775953320042,-0.77278517157623,-0.127210389638374,-0.481130705871867,-0.139176025526983,-0.70950340723057,-0.0593569096244643,-0.890029478940973,-0.137320640400046,-0.0262430128959487,-0.234144573583041,-0.0861170080806525,-0.051752989624284,-0.163645183544442,-0.139520335004933,-0.279005877131489,0.102763797627005,-0.26621116345091,-0.0499055402043322,-0.0777752451509935,0.0285358065275972,0.0266209154510971,0.0903820563536193,-0.2560047802971,-0.172698745816726,-0.232469441344217,-0.0765605605890784,0.0142170593999925,0.0044767166870088,0.0877905684957251,-0.0695402859542001,-0.197900621742694,-0.0467941418302779,0.0032680581631892,0.0735266694553926,0.0013353583570842,0.0469241760328343,-0.337783758657579,0.0847957871365689,0.0126175156804998,-0.18671284905129,0.0165026484191462,-0.0081936711972377,-0.135438952476262,0.0434448880106895,0.15746345252637,0.0477979796922536,0.0703982788973504,-0.0047989367529356,-0.0213909794423845,0.0927570627819774,-0.148567150903706,0.0406044410808769,0.130024713577926,0.161006735327696
-0.258372494192453,0.133767013497696,-0.774464954801374,-0.123702094276253,-0.126105950322752,-0.191308111489645,-0.103258570054211,-0.252625116907906,-0.107281372411784,-0.265143701774768,-0.138550858324052,-0.147669823888034,-0.0368563624992278,-0.201624500160168,-0.182970312694165,-0.17936709113657,-0.114006934928576,-0.139300083341042,-0.0967997254184194,-0.188746412600976,-0.165886653059199,-0.150462931969936,-0.150294794938685,-0.180364408097702,-0.255010680234867,-0.252991468249438,-0.281660610816166,-0.130785103726206,-0.164828258640053,-0.320254750585108,-0.0038600337120603,-0.0707628582911428,-0.188585291232598,-0.0259597788585656,-0.0992313852512136,-0.0226100757041968,-0.105265432451151,-0.0732089524401955,-0.113015571760957,-0.179487531048149,-0.128184738553186,-0.189731701539298,-0.378091367017474,-0.0681836625346831,-0.328410365265421,-0.25196934063248,-0.157480442611951,-0.178646173937664,0.0558179808265857,-0.400738490358492,-0.241396574153137,0.0463615447624721,-0.104744505540695,-0.18977447535141,-0.127392569258878,-0.125387683034109,-0.211785814802456,-0.0241135998343628,-0.0438693871625349,-0.174576793823236,-0.0177071349229444,0.005382445940489,-0.155075370133434,-0.0009833002614119,-0.0248121139872036,-0.114211713682648,-0.206356534776293,-0.181504034036053,0.0920932176780577,-0.0550755182220314,-0.146133466525192,-0.115590524816591,-0.126323845054125,-0.0518694030133614,-0.0884229337817462,0.0830464293627477,-0.101176238014332,-0.0508548616436451,-0.113743146928105,-0.101754216149837,-0.0027421468737667,-0.134180544946013,-0.0363862407775951,0.0325002731508415,0.0479089980135669,0.0446281780402606,-0.127503388558316,-0.0990699205668558,0.0964636269300437,0.0810753025550941,-0.127890476994339,0.104741853665475,0.0604564335689444,-0.0614178532842656,0.0515517333907479,0.122108548471295,0.0026849835083944,0.0553478856854009,-0.0042648712023221,-0.0159112542448892
-0.158409277126682,-0.142890208577748,-0.71253081298325,-0.591760437440256,-0.250182921038712,-0.133090579359754,-0.386458332741176,-0.509276122375983,-0.234126534836273,-0.244152448108766,-0.170443783568483,-0.194838507257922,-0.190020185936831,-0.198750275948787,-0.150618034815408,-0.131110684973207,-0.203987442292046,-0.0823991447452169,-0.176783044367782,-0.183668847785542,-0.133885624313035,-0.150470059547883,-0.208990537598583,-0.120963743828592,-0.423484376519222,-0.413423737489597,-0.274163513990206,-0.222121055742379,-0.19295239172797,-0.196262569658406,-0.290921248065697,-0.15124337368972,-0.276117436597191,-0.127566066840063,-0.258384019678779,-0.228923183748092,-0.177162416382776,-0.27789540154371,-0.256731571851529,-0.002296776105834,-0.166750663654894,-0.0999541063038674,-0.253275704299751,-0.181536770308605,-0.102213018101774,-0.606234399939277,-0.0673813417411062,-0.166345598761689,-0.266312701992406,-0.25679748105764,-0.399113789063236,0.010695921680895,-0.0251845036588176,-0.202785773197035,-0.116114933407354,-0.176955867168174,-0.175569265947467,-0.0525688903313439,-0.0348429379486085,-0.272532248610571,-0.28247174865745,-0.26465940963659,-0.169385300536125,-0.175820119478395,0.0979043864847594,0.0022203498991042,-0.129394489224488,-0.1743811647788,0.101278852746427,-0.106138451753052,0.0181805483446137,-0.17546589422392,-0.024755381301623,0.0042379861511089,0.0570032443844521,-0.217387751611257,-0.0082649481138485,0.0397396485611174,0.0307505315605122,0.0057844357168084,0.105770348934218,-0.0998180648274363,-0.041765786366084,-0.176228522310347,-0.0932451637631695,0.0821301367196491,-0.0809933325811329,-0.0633698365585443,-0.23649228875047,0.0725358680584429,-0.041188861178822,0.114646843916219,0.0805106284376585,0.111844909160941,0.0456096702084977,-0.0159103282905946,0.0400934434257434,-0.0107353540135713,0.0208326627491036,0.141385725417205
-0.448424754278854,0.255332709450892,-0.623885531594355,-0.118098971310736,-0.359497733413013,-0.46066203065529,-0.359246524980915,-0.282102709641301,-0.320592831301253,-0.229484375405818,-0.20060450444518,-0.195714122008787,-0.204019066569533,-0.158743757609298,-0.126796075788996,-0.164227645975232,-0.116222478984952,-0.105991362659701,-0.13174982733284,-0.102370321365493,-0.0709774761130863,-0.143044667017318,-0.226213906863865,-0.108652982003405,-0.136741474608756,-0.185277895344527,-0.375418774354689,-0.259308226571581,-0.160073610426495,-0.106769107575644,-0.188276532053451,-0.0732758911703376,-0.219282363028879,-0.0566429628003537,-0.230440147085077,-0.222609921384155,-0.0111025541459427,-0.149855930877546,-0.131687319087033,0.0020651646705332,-0.111704333729991,-0.059087903886114,-0.120246462928732,-0.705764132660106,-0.189642392331815,-0.579418097669629,-0.234458920972277,-0.242060459066193,-0.261010754383331,-0.147357314106457,-0.688900646102083,-0.289143028055445,-0.111406792132728,-0.338834816709905,-0.143134245387912,-0.104964910801448,-0.450624044560091,-0.0460870711011591,-0.0158861160481206,-0.0451631404483424,-0.113135153861758,-0.0511709162087672,-0.185094524735131,-0.797677559911116,-0.0538228605936035,-0.934923289440626,-0.166410124030758,-0.0848403772827514,0.057033517898244,-0.0715951833721497,0.105632295235164,-0.113893895585552,0.0121276869005216,-0.438956579928492,0.0889438902388236,-0.157412418080819,0.0490611422818909,0.0486210631158681,0.086018963354544,-0.0589886434259051,0.111051788875651,-0.417796592634442,-0.0634730918428459,0.0843221024641732,-0.0809563703137685,-0.184491118141754,-0.118650973228374,0.0010857299249404,0.114758750252427,-0.0588145660896111,0.0241521327910292,0.0221436405514877,-0.0330011519847942,0.117868367006624,0.0719945440661832,0.0339938005792916,-0.214227470993677,-0.0145593150435202,0.0397206680053459,-0.301354512197254
-0.586579485350369,0.293982682380567,-0.74377769275339,-0.198972989491223,-0.275957999658683,-0.322364026266618,-0.334409670011538,-0.177890893300759,-0.0756494936480836,-0.197404320546617,-0.124904790433199,-0.240282610437083,-0.216509156291278,-0.159452313288875,-0.115214407594992,-0.144701555312909,-0.214896070213288,-0.0831989170384536,-0.196766484170203,-0.116918430980179,-0.199578460187546,-0.110857072474693,-0.170339951042694,-0.31158538852559,-0.328756685433724,-0.155612801612817,-0.262339322527099,-0.527902168294804,-0.177705881007391,-0.279760962181831,-0.177894387300287,-0.273367195135566,-0.0908643776472351,-0.211224346313802,-0.242035817660078,-0.0642007718360432,-0.0206413408353442,-0.0748135545258373,-0.130694383226834,-0.281531807593681,-0.126977010752863,-0.243428039025012,-0.0935376648193387,-0.144900002188988,-0.0957439376955747,-0.110907598534604,-0.222907424059851,-0.245142637308964,-0.0750794608006224,-0.207999522907673,-0.172210107220534,-0.730717569157156,-0.157860551870943,-0.547669869466888,-0.352893415020543,-0.0954142895831935,-0.110670045619343,-0.0161737837896152,-0.149697230819229,-0.0894453694359234,-0.107449422739259,-0.847933277041334,-0.330546134953663,-0.0780760649036518,0.0091158640128104,-0.72866029384885,-0.268536966834007,-0.18146731153606,-0.167812870350167,-0.100361494627505,-0.0889671145622684,-0.104098747788136,0.0718528473614689,-0.171658360678798,0.0133810454360841,-0.0355590437025687,-0.0419956033671594,-0.0422825782613187,0.0449025873168102,0.0468813949058927,0.0895193614382688,0.118361888539612,0.0781449271008884,-0.0304181921021563,0.0792175488515391,0.0470887156085688,-0.114346711290947,0.0283551513680535,0.0029614986786197,-0.0155276033324421,0.0522256943629614,0.0110249958730986,0.0200909909640447,0.112417514699756,-0.253045970639972,0.0488728253725157,0.184953270600379,0.0458466125915706,0.0675550667978797,0.0491078510174926
-0.0649749110057046,0.133030395372257,-0.583926390462776,-0.132141354823701,-0.307357444308093,-0.320872221128822,-0.233733333354297,-0.177652645830562,-0.185934484792971,0.0116783020464861,-0.198556783069606,-0.186549534449018,-0.19743523801001,-0.22321620266583,-0.135895175208375,-0.135172621577725,-0.168673696339124,-0.184277861478023,-0.116147440115087,-0.0989320285539472,-0.0742784316196322,-0.168234595175635,-0.132789824422751,-0.151498176676092,-0.173340910853638,-0.341274255128287,-0.250500129609366,-0.149090700926089,-0.112591811588752,-0.47267904296283,-0.0961632847606777,-0.145689113466543,-0.102589245540116,-0.265669699841697,-0.21490558029156,-0.251005920658688,-0.206655201836805,-0.0013919991240387,-0.335552530314919,-0.197377458411913,-0.209423720585016,-0.116054205645692,-0.0339895999555479,-0.135837489809329,-0.0267511360001611,-0.331511931775945,-0.684492979163516,-0.16818636137016,-0.721776664266876,-0.0670142088992298,-0.0440332809740886,-0.0318557564248068,-0.253827428001271,-0.589089937088001,-0.131766897686066,-0.204756682006236,-0.0367183541207461,-0.334019789413344,-0.0830709181527871,-0.341335986544008,-0.0214107211754914,-0.09587933072771,-0.228417424086434,0.0756353813166301,-0.215315814024308,-0.310539747574112,-0.641475502531861,-0.115971039795996,-0.0015673600823874,-0.253559020317019,0.0447088676111638,-0.0019391453932679,-0.134479213657058,-0.0528412177591946,0.115103390424238,-0.0956869907104091,-0.224542292420292,0.0491089712977201,-0.112620033394203,-0.0586728133099556,0.0751507350444432,-0.0964557088061794,0.0982549193856482,-0.0696922636966981,-0.0940515322955616,0.0162905005186606,-0.0135483693035021,-0.0081665068086338,-0.0195586619510793,0.103218596978184,-0.118223253425662,0.101246315728374,-0.0443412953218196,0.0168545956443151,-0.0474677188946788,0.170150554972216,0.141431213755755,0.0013776867031809,0.0795312885435027,0.0318321520842688
-0.192524706081848,0.155647635221666,-0.725219102660793,-0.113365811084588,-0.113021565684909,-0.483489495636888,-0.288521318255621,-0.497443324667011,0.0009008436378139,-0.219301184029201,-0.227999068153925,-0.18732292103198,-0.164770467592214,-0.124995871840714,-0.121644579878457,-0.118791549573809,-0.0823222360101566,-0.0504482380579291,-0.201457619809632,-0.205006789519949,-0.136324845514471,-0.107134336774951,-0.101903492481554,-0.135002702506395,-0.160295093345351,-0.15681711684009,-0.120907056883027,-0.229582997205725,-0.093248558767401,-0.162393132322515,-0.182671800196659,-0.244524695890838,-0.227250397575439,-0.0864036109962446,-0.154552607674633,-0.371273923489545,-0.19349209575721,-0.0599057195693592,-0.139836834443862,-0.362760535132396,0.0372412839899188,-0.156914893004248,-0.29321378995086,-0.149034409295722,-0.255409832909297,-0.537556010439461,-0.176300057834435,-0.261976343496657,-0.460223359010744,-0.158924329088345,-0.218975555038722,-0.101124605110671,-0.26025218218912,-0.0961717360614992,-0.308154708414901,-0.17425966929457,-0.111349319659806,0.0405247627038273,-0.241764537385727,-0.198593184690745,-0.701713128671166,-0.0291296138544925,-0.16825118465893,-0.312855524367127,-0.169765388561148,-0.0367341903241434,-0.059153554372895,-0.153184978200493,0.0191802523266148,-0.0225673773312735,-0.123590082672972,-0.220556289740683,0.0127130446163897,0.0443788958164913,0.004665075616243,-0.0052876956511432,0.0225108400411128,-0.17635977389163,-0.0996507251472661,0.117295904971413,-0.0438661726644433,0.0868594736932635,-0.31434985767451,0.0689803254645211,-0.211627502015235,-0.0290168422606973,-0.130449805400659,-0.0385183983598145,-0.138356611831572,0.130875400916899,0.0801160069368222,0.0783273631096345,-0.0108032001402576,-0.272188423846123,-0.0494365112346143,0.11672596196299,-0.0178467801266535,0.127109720925243,0.0410531947388501,-0.0538822961901106
-0.0874311249133675,0.112672966016946,-0.708352321650821,-0.517854963765962,-0.0796559621047029,-0.408855128954096,-0.375602198399539,-0.484527581986155,-0.186623742950244,-0.151935819917867,-0.226303275070385,-0.310106327155683,-0.193465073509261,-0.155863449590203,-0.138582478524399,-0.158242207845142,-0.130143463712778,-0.112847363275755,-0.0681158513642624,-0.100124043896534,-0.182990236043013,-0.155569092966256,-0.115860408267705,-0.17783508595011,-0.18809497818657,-0.170272480906512,-0.302146421393615,-0.131827740912073,-0.0938151702392764,-0.138989435389682,-0.18698462492077,-0.194762115456202,-0.16359272527932,-0.287589228462144,0.0009538454794333,-0.138750429080971,-0.184446176429411,-0.22524449175421,-0.137228520036781,-0.0562630170679871,-0.110371799739323,-0.155106077026033,-0.0885302255126881,-0.240119405569297,0.105356281368777,-0.171945486172966,-0.46101811236873,-0.75488937452674,-0.0953425818002598,-0.45043413959163,-0.473294719459051,-0.142115149126599,-0.0303047257349614,-0.3282375954375,-0.173570275096508,-0.122886191687631,-0.260288250397535,-0.215568220508504,-0.135706402669251,-0.070398665908837,-0.0797636920836626,0.0733521226725724,-0.155304020011802,0.0636083008248289,-0.0692720619234042,-0.153465167420044,-0.163377884403894,-0.134053087729987,-0.192689895533865,-0.0151131545167032,-0.138046015482615,-0.137536366626326,-0.111770148041856,0.0600455690281238,-0.188805394295055,0.0876587611450849,0.109242210716663,0.170333168564493,-0.0262927890616375,-0.0145736964968263,0.117577060695519,0.0613215014517308,0.0727622652656514,-0.107263320678213,0.0337455316557259,-0.0158131047903149,0.0775176476229061,-0.217746651089186,-0.0593683669510952,-0.145348896752795,-0.0151475471827986,-0.118915619844616,0.104404402582615,-0.418126906919906,0.0945117185802763,0.0025149502113845,0.0725655122989324,0.115837085599902,0.113853618319446,0.130920955122414
-0.389193532285894,0.125304625894386,-0.418033103877455,-0.177384248503979,-0.10281940163994,-0.555849671923896,-0.221621505095781,-0.352394584962272,-0.38326004178479,0.225628692729318,-0.126932220521881,-0.207821284301739,-0.147696738128939,-0.088394358249449,-0.119425139036176,-0.104323988148274,-0.096636963095353,-0.080877332569269,-0.0535316064290653,-0.190205614195065,-0.148868241011379,-0.176830305269986,-0.0583983588774771,-0.267950771219946,-0.125898907753743,-0.215834589580808,-0.11763330493948,-0.216336277249589,-0.213126949721439,-0.137005079507177,-0.298541141980959,-0.185407868322799,-0.112117974916676,-0.141694745627937,-0.241723951308782,0.0298122883254038,-0.144707730664571,-0.209743250308577,0.137583815441017,-0.183898442776493,-0.116182796260256,-0.088589747935693,-0.254446633767931,-0.156457193284437,-0.0536285390684777,-0.142328883565319,-0.0625469431295943,-0.014691163720477,-0.64406415084311,-0.095550740580162,-0.475097789908761,-0.170603308494091,-0.144193029524039,-0.777004748809331,-0.434681510156699,-0.185750633429062,-0.118136247223974,-0.366474327852905,-0.13059644709216,-0.204112406171882,-0.0599108635551878,0.0914478656829441,-0.351148695178811,-0.108854345628946,-0.0201774420959725,-0.0860659830299814,-0.288980445252005,-0.139983606177552,0.0509096725745742,-0.110764231909842,-0.0422680276289052,-0.360377130739655,0.0007054330896099,0.023397722108092,-0.118474514987861,-0.120740579764049,-0.147383526091559,0.0020256066560881,0.116462241340629,0.01904868342218,0.0607440970559626,-0.108003214541751,-0.0681792718007869,0.0312376956838474,-0.180103393332335,-0.0289963118842642,0.0465654370102018,-0.0004593934657664,0.0111001868880606,-0.0122835441367295,-0.173186659030196,0.0941725253362023,-0.0221394909657216,0.044596436171732,-0.110681720104588,-0.0419569513287819,-0.194559306888439,0.111443271499802,0.0628169537396518,0.114299927315618
