zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,power,test_FLAG
0.88,0.94,0.998780642424788,-0.00946172416115025,0.0170618330579629,-0.0120665059464,0.00763711002765715,-0.0019485573536636,-2.95198379064525e-21,1
0.88,0.93,0.99572370018715,-0.00893718484265042,0.0213648624636911,-0.0131934525324174,0.00642851813709446,-0.0013835848291009,-1.58561173210472e-21,1
0.88,0.92,0.995356025470884,-0.00854197454059222,0.0204275938682472,-0.0124635072458999,0.00672860533347936,-0.00150382179643745,-5.78536522449681e-21,1
0.88,0.91,0.991738143772802,-0.00843638154379518,0.024839664018513,-0.0117100206404994,0.0046891516819358,-0.0011175716756374,-3.31424476353657e-21,1
0.88,0.88,0.98373672757601,-0.00052791034873175,0.023792835758949,-0.0112093016548771,0.00606912653957223,-0.00185828534340809,-0,1
0.88,0.87,0.972764273272789,0.00905584782451284,0.0265268308445716,-0.0107848330009779,0.00408416499065399,-0.00164301797307477,-1.55000969883683e-07,1
0.88,0.86,0.975794050380139,0.00756297881291241,0.0233882925780413,-0.0103983022071744,0.0052345213465606,-0.00157819809566951,-0,1
0.88,0.85,0.976569512607231,0.00575104455909735,0.0241388643135135,-0.00968407038386878,0.00409440476545599,-0.000866333902640202,-1.59615520559351e-21,1
0.88,0.84,0.96934247951279,0.0130461554110572,0.0232504370242853,-0.00730586973726391,0.00237244049077006,-0.00070213880638968,-3.06888123327022e-22,1
0.88,0.83,0.962635246229897,0.0219530706068882,0.0210831140329405,-0.00817825801791367,0.00346729537558134,-0.000956879323207367,-1.1833788893284e-21,1
0.88,0.82,0.957302466364558,0.0277085444170899,0.0198971166132167,-0.00736992463087275,0.00385199396294541,-0.00138651980557981,-0,1
0.88,0.81,0.955146299420609,0.0312944150498735,0.0177811445907446,-0.00614124178793526,0.00222337742097337,-0.000300226443298245,-2.2034031970135e-21,1
0.88,0.8,0.94949465887356,0.036887990513184,0.0172168530676419,-0.00564413508574,0.00301684026281446,-0.000968344510765881,-9.85976962069038e-21,1
0.88,0.77,0.933397556970686,0.0553023774042445,0.0129068711756306,-0.00230410132367891,0.000977082049300782,-0.00027561623567605,-0,1
0.88,0.76,0.93061218010906,0.0579736336644991,0.0126700197156434,-0.00225555844421695,0.00121895539362473,-0.000214950024275731,-1.08888510084911e-20,1
0.88,0.75,0.921746033404399,0.0688750797104337,0.00957796574295366,-0.000440021981732647,0.000283706760880502,-3.83682134635875e-05,-1.96775733741257e-20,1
0.88,0.74,0.918325997552995,0.0715640901012266,0.0101720642666588,-0.000564602769081573,0.000603396013592507,-9.64300875732604e-05,-2.54624683370985e-20,1
0.88,0.73,0.905931258467063,0.0869054405822146,0.00682776723410377,3.39967459911223e-05,0.000522329477364133,-0.000216152946637371,-4.13274231346263e-20,1
0.89,1,1.00000091648,8.29963310345351e-07,6.57001000579607e-07,3.97532953706068e-07,5.17717012495557e-08,-3.80401612109718e-07,-0,1
0.89,0.99,1.00255628520801,-0.0069173165462762,0.00904809726176072,-0.010864418648077,0.00904021829875698,-0.00286034303083944,-0,1
0.89,0.97,0.999497117118006,-0.00687031273369833,0.0138956580323771,-0.0120580432666991,0.00753795607898835,-0.00199974758213707,-4.81223023682622e-22,1
0.89,0.96,0.998506629698919,-0.0072686962466022,0.0142344489009374,-0.0108712297633797,0.00812160528596186,-0.00272007543356654,-3.64670741229105e-08,1
0.89,0.94,1.00155690181949,-0.0173484934236921,0.0226345255992803,-0.0114721648662737,0.00694790444343845,-0.00231587560008942,-0,1
0.89,0.93,1.00098746229687,-0.0163851055027067,0.0232330805682393,-0.0129653322867564,0.00659745778465449,-0.00146470431703056,-3.79141242542495e-22,1
0.89,0.92,0.99651289917592,-0.0140573193915476,0.0253669454456217,-0.012091669623953,0.00617833382513924,-0.00190626844166651,-0,1
0.89,0.91,0.996354087483796,-0.0141977589494018,0.0253368430891554,-0.0120268908246784,0.00634065311157917,-0.001803947339655,-4.61450396610162e-07,1
0.89,0.9,0.993083920471566,-0.0115088676533011,0.0270065178599027,-0.0121498212620679,0.00417112479517609,-0.000599821848196442,-0,1
0.89,0.89,0.986810528894245,-0.00564706453020221,0.0257661511996416,-0.00962046398473627,0.00430685825724552,-0.00161288866226234,-0,1
0.89,0.88,0.981413562304407,0.00292471480832164,0.0234249854356603,-0.0111775271746494,0.00419516201861422,-0.000777704698678692,-0,1
0.89,0.87,0.98124972026947,0.00315353594811938,0.0223449901958005,-0.0111839028443859,0.00590450545406741,-0.00146558263759906,-0,1
0.89,0.86,0.973850527833883,0.00788617100198171,0.0256172736874147,-0.00963638421988572,0.00343851107865658,-0.00115275649984238,-2.77655098162437e-10,1
0.89,0.84,0.973056566332311,0.00987577695905612,0.0221524118959355,-0.00724179817158434,0.00262639874501818,-0.000465851797919873,-6.71190492005543e-21,1
0.89,0.82,0.957725251868381,0.0276484881968359,0.0199026523034508,-0.00746457580625908,0.00290819846510286,-0.000716338045515193,-0,1
0.89,0.81,0.955864133622642,0.0308942401903558,0.0164413453360455,-0.00518414668580918,0.00268318159012881,-0.000694985806615909,-1.1735373387267e-21,1
0.89,0.79,0.943598484903775,0.0442716035626856,0.0149164944557204,-0.00447296745356872,0.00244988124663683,-0.00075953525522686,-6.07481115968761e-22,1
0.89,0.78,0.941761777025952,0.0449691003172217,0.0161795117735846,-0.00480110062522991,0.00253179420151427,-0.000637018890040234,-0,1
0.89,0.77,0.932613240859673,0.0547722893972223,0.0151465939432928,-0.003559041128477,0.00169954899097626,-0.000668462186413556,-2.01644056698124e-20,1
0.89,0.76,0.929954520945223,0.0590114026618385,0.0121967098725976,-0.00189605768146341,0.000774924241957617,-3.72196168462754e-05,-1.32796108499258e-20,1
0.89,0.75,0.923041708920893,0.0664756647163706,0.0113802495670111,-0.00182871808118313,0.00128837820820776,-0.000352887824305456,-2.14693080818518e-20,1
0.89,0.74,0.918750836771973,0.0708122201078447,0.0107933795410873,-0.00109304445193691,0.000894225067441158,-0.000153101966029383,-2.17582678504682e-20,1
0.89,0.73,0.910842349758773,0.080127316146961,0.00852065080199064,0.000234838162573004,0.000344507802864503,-6.50232298872975e-05,-1.14131623782974e-20,1
0.89,0.71,0.896569782615916,0.096341991181018,0.00527356377021017,0.00190656759402121,-0.000135979480179527,4.8978971513967e-05,-3.29458588387419e-20,1
0.89,0.7,0.892877120340022,0.0996378160749684,0.00490346750633124,0.00268318841365122,-0.00022143003458757,0.000124883356514771,-1.08346995390541e-20,1
0.9,1,1.00000091647997,8.29963305945946e-07,6.57000954356727e-07,3.97532990369865e-07,5.17716639161131e-08,-3.80401527224728e-07,-0,1
0.9,0.99,1.00239145089217,-0.00510577516911338,0.00629633673763899,-0.00892741431485318,0.00758021048361049,-0.00223228611016788,-0,1
0.9,0.98,1.0018443522805,-0.00564767652396084,0.00675633456513353,-0.00892214251981857,0.00910226902885163,-0.00313056256096493,-1.05834348489757e-21,1
0.9,0.97,1.00014785180064,-0.00479495228847525,0.0105515687943076,-0.0125884492550745,0.00875545148366625,-0.0020688429121423,-0,1
0.9,0.96,0.998232332382051,-0.00476340461238974,0.0134140933010181,-0.0131513745621675,0.00799981781299415,-0.00172878159277044,-0,1
0.9,0.95,0.997262994672118,-0.00492268216357432,0.0140741717388502,-0.0123268778886914,0.00771233906097876,-0.00179720598836662,-0,1
0.9,0.94,0.996664199092494,-0.00539979995422576,0.0143232418704756,-0.0116385994730365,0.00841500549197001,-0.00236124893291428,-1.25592172090794e-20,1
0.9,0.93,0.992883134196064,-0.00462471516762182,0.0188230684727679,-0.0122362417155905,0.00725339481484506,-0.00209578208457066,-0,1
0.9,0.91,0.991910481649754,-0.0060326421553503,0.0224793827641825,-0.0133379621053566,0.00603592793982317,-0.00105220241893367,-7.79691387554884e-21,1
0.9,0.9,0.990962599763273,-0.00636663410400878,0.0223637465767421,-0.0113813815679449,0.00589734306735564,-0.00147262147198183,-1.3641318785868e-21,1
0.9,0.88,0.984760387950432,-0.00503585881125884,0.0283227855404135,-0.010728609634111,0.00388327924054033,-0.00119879175682448,-1.25013531567896e-21,1
0.9,0.86,0.981517257727366,-0.000343037040117687,0.0259642466454363,-0.0107122665784946,0.00458364165413804,-0.00100649950853136,-2.51360508728006e-20,1
0.9,0.85,0.97320935254922,0.00698863809839988,0.0271601366146315,-0.00985498585435201,0.0037668759817184,-0.00126659548287004,-0,1
0.9,0.84,0.973203415533842,0.00938268104048152,0.0226826991010547,-0.00715724246174495,0.00214074840142984,-0.000248797566012116,-1.49228049653047e-20,1
0.9,0.83,0.968713872242733,0.0135426605112569,0.0235295018364615,-0.0085751350562684,0.00362289221150392,-0.00083020277580177,-8.99667048551348e-23,1
0.9,0.81,0.952645875494376,0.0328241469798805,0.019446657879814,-0.00706389327509231,0.00310421520551444,-0.000953233951916654,-1.32271521038255e-20,1
0.9,0.8,0.948337421794679,0.0378582352934833,0.0177703201849233,-0.00639374167930736,0.00379409522709141,-0.00136246782048073,-0,1
0.9,0.79,0.945284972299144,0.0419990938455303,0.0161978709751287,-0.00531331874236964,0.00218867105430563,-0.000353327769164731,-2.48264669088249e-10,1
0.9,0.78,0.941188497759412,0.0471438739149437,0.013297545347794,-0.00288896078488732,0.00163643340317261,-0.000373325770102781,-0,1
0.9,0.77,0.93227767100735,0.0549307306295393,0.0155379525351011,-0.00369069395988496,0.0015601357777116,-0.000611626093292986,-1.03004383681493e-20,1
0.9,0.76,0.931084964642378,0.057486474408936,0.0126226527799338,-0.00223090196607428,0.00123253707348139,-0.000191446385739597,-4.12242050391227e-20,1
0.9,0.74,0.911742055309027,0.079843233521779,0.00913468605576614,-0.00127521171405389,0.000943685541697229,-0.000383933753622576,-1.08579425155704e-20,1
0.9,0.72,0.904197370120024,0.087885271434361,0.00678473147872738,0.00113034039321006,-0.000200489026143224,0.000207544822585289,-1.1605363660856e-20,1
0.9,0.71,0.899746288907458,0.0921536088486668,0.00629147799223245,0.00143097734994917,0.000476610896394364,-9.40594997584294e-05,-5.93275675969188e-21,1
0.9,0.7,0.892587386109058,0.100078914272527,0.00472745287904327,0.00285800987319221,-0.00047897631156125,0.000232258777840481,-2.12913349863111e-21,1
0.91,1,1.00000091647993,8.29963301786187e-07,6.57000908114967e-07,3.97533027199058e-07,5.17716260466545e-08,-3.80401442360547e-07,-0,1
0.91,0.99,1.00237264003939,-0.00504691708766279,0.00620819481520432,-0.00896110823166604,0.00774345452698591,-0.00231374148551202,-2.17642765798281e-21,1
0.91,0.98,1.00186225468222,-0.00558940204234496,0.0066833853332697,-0.00902809502943997,0.00925165147021508,-0.00317722019023205,-2.85224928707583e-21,1
0.91,0.97,0.999375338833496,-0.00485786010509945,0.0111363342241402,-0.0112523635002701,0.00744081001646656,-0.00183963184917162,-0,1
0.91,0.96,0.999374337829258,-0.00494200445528349,0.0109153581787199,-0.0116922568964827,0.00844502932756041,-0.00209778131284857,-0,1
0.91,0.95,0.995679469789972,-0.00498555981536092,0.0166982600784903,-0.0129183006258831,0.00740599430303077,-0.0018771243200185,-0,1
0.91,0.94,0.995726494041292,-0.00634363280011218,0.0155832926931389,-0.0101094926820861,0.00811511223341672,-0.00296897743268778,-9.27690981126569e-07,1
0.91,0.93,0.996332935688317,-0.00902994423125383,0.0208951322692821,-0.0134872686439497,0.00651649994480992,-0.00122449642164636,-2.47198014520603e-21,1
0.91,0.92,0.99539256222347,-0.00939749742463782,0.0214311105581574,-0.0125082985274275,0.00668692846709548,-0.00160188423261094,-3.68645788244942e-21,1
0.91,0.91,0.99437917845166,-0.0101170544741975,0.0243484101147768,-0.0137137929286412,0.00625147691692627,-0.00114523185792574,-1.65795443128637e-07,1
0.91,0.9,0.994890812884531,-0.0137550256892674,0.0262081269357861,-0.011289438232571,0.00540847536923352,-0.00145989903055602,-4.22095802689376e-21,1
0.91,0.89,0.99439470724393,-0.0151736929530993,0.0291913389825567,-0.0120712235702127,0.00441770960052109,-0.000755717940909942,-4.69552775055201e-21,1
0.91,0.88,0.99099339398609,-0.0120263768452335,0.0282559307665913,-0.0101660289886102,0.00390472217422229,-0.000958448494134868,-0,1
0.91,0.87,0.987071827367493,-0.00774286535021729,0.0281206438844039,-0.0103879927409299,0.00365339779796914,-0.000711744525349929,-1.46457653582618e-21,1
0.91,0.86,0.984033807828588,-0.00401789670219111,0.026276933386114,-0.00873903358656152,0.00302211766065142,-0.000572585766159093,-3.54196242959556e-21,1
0.91,0.85,0.975088772697909,0.00552061176828684,0.0260164086834236,-0.00869597012372806,0.00289783346856181,-0.000824234595781929,-0,1
0.91,0.84,0.971734519446518,0.00952239878347857,0.0253198984521316,-0.00937353876756735,0.00381821312467856,-0.00101798717324599,-0,1
0.91,0.83,0.97036776638243,0.0112955005025016,0.0238502054974028,-0.00788091235170021,0.00293371264925427,-0.000562683686932695,-0,1
0.91,0.82,0.962316580355981,0.0209583699175218,0.0213106865546825,-0.0060411640760215,0.00192531274982065,-0.000466108540957383,-0,1
0.91,0.81,0.956283299471748,0.0280097135383014,0.0206479135365884,-0.00710765767678054,0.0028690544581509,-0.000698555092928637,-0,1
0.91,0.78,0.938261213170436,0.0497025330039075,0.0149622082866939,-0.00485486009811638,0.00279929719922798,-0.000866327866381795,-0,1
0.91,0.77,0.93584181263044,0.052102702134512,0.0143827201910207,-0.00436069263613055,0.0027642597618659,-0.000726632144549044,-0,1
0.91,0.75,0.924524823786483,0.0647656908061742,0.0113637701405647,-0.00170121478860478,0.00143909111204395,-0.000387765757305621,-2.58096528470982e-21,1
0.91,0.74,0.917244384833532,0.0730324461006177,0.00949336762817468,0.000222681206614568,-5.1092242277076e-05,6.27275213036552e-05,-2.51914988713755e-20,1
0.91,0.73,0.911655611425342,0.0784435896310929,0.00975413925853674,-0.000512503542528874,0.00100251952945059,-0.000338716710453137,-5.88591734751932e-20,1
0.91,0.72,0.905599168859088,0.0853931951173277,0.0082040883210311,0.000572265734850263,0.000170476613819577,6.55745307409784e-05,-1.45151291474359e-21,1
0.91,0.71,0.900414732584523,0.0908015402777308,0.00716803204915187,0.00132415196291283,0.000344029260369314,-4.75814815965852e-05,-3.05470377342391e-20,1
0.91,0.7,0.894258481059325,0.0968975739876375,0.0068788451688935,0.00179732020918354,0.000158885540983426,1.3939882934611e-05,-4.56758483894911e-20,1
0.92,1,1.0000009164783,8.29960005572038e-07,6.5700431327208e-07,3.97537065136051e-07,5.17701279874958e-08,-3.80402455702738e-07,-0,1
0.92,0.99,1.00130719310901,-0.00355302460500778,0.00429957176515251,-0.00583228246819246,0.00570612626882899,-0.001925061532178,-0,1
0.92,0.98,1.00140087706612,-0.00431136902060389,0.00500732780087261,-0.00766795464322359,0.00863084237774622,-0.00305714928447499,-2.61110191189566e-23,1
0.92,0.97,0.998949370104314,-0.00382639607981114,0.00942135068900823,-0.00998641412395145,0.00766741398063826,-0.00222269690144924,-3.04842920025918e-21,1
0.92,0.96,0.998199595704834,-0.00425823075873581,0.00974380322475419,-0.00930920088865618,0.00857795717888514,-0.00295124187924987,-9.07580547925942e-21,1
0.92,0.95,0.997916833025055,-0.00399678244907213,0.0101741126615031,-0.00962424376295349,0.00765300439748181,-0.00212018436935866,-6.82088980534832e-21,1
0.92,0.94,1.00161168412821,-0.017234662217576,0.0202706381957749,-0.00703124078712399,0.00414377802080369,-0.00175739929476105,-0,1
0.92,0.93,0.99908904690822,-0.0136678920297023,0.0225724619484783,-0.0132314894600376,0.00674939313104095,-0.00150866198533956,-0,1
0.92,0.92,0.997520981876042,-0.0123726948641525,0.0226154508535248,-0.0131777384001997,0.00699431230476316,-0.00157739066053054,-6.5568543449581e-21,1
0.92,0.91,0.994113053471378,-0.0122299514943134,0.0270812272783556,-0.0127855639308827,0.00474224048188825,-0.000918020156770538,-5.29594117000177e-21,1
0.92,0.9,0.993908877542832,-0.0125028856478136,0.0271288302182063,-0.0127517578563876,0.00527021734904699,-0.00105022931798894,-0,1
0.92,0.89,0.99522182972905,-0.0164934760010259,0.029919957150394,-0.0126975289557563,0.0050110812680696,-0.000958741894785563,-1.78815892737162e-21,1
0.92,0.88,0.994113476425449,-0.0164760116202052,0.0296125244428761,-0.00979793548785178,0.00308391598101019,-0.000532777033799984,-0,1
0.92,0.87,0.982845985036201,-0.00327695731778131,0.0283937908252175,-0.0107698217258679,0.00385842181408761,-0.00104815222007639,-0,1
0.92,0.85,0.971556481907805,0.0111970117759902,0.0241856059808687,-0.0104295345888508,0.00511502842834211,-0.00162117159158241,-0,1
0.92,0.84,0.96858740266062,0.0121265165509001,0.0262996315317575,-0.00927902821923517,0.00344590258691016,-0.00117692117279896,-2.39186318386033e-21,1
0.92,0.83,0.965262027794843,0.0183568384303117,0.021706491050813,-0.00756407681867345,0.00305455639449944,-0.000812247928506949,-8.76923344744094e-22,1
0.92,0.82,0.964008379918985,0.0193634164695048,0.0219950875061885,-0.00829927106050629,0.00373703536586854,-0.000800971165783744,-0,1
0.92,0.8,0.953058341866451,0.0328295494044846,0.0178448391786609,-0.00593554769167972,0.00270759063520826,-0.000500910358927131,-6.46577786952302e-22,1
0.92,0.78,0.940984770597187,0.0457499669987819,0.0161467001764658,-0.00450036679662536,0.00221438177862698,-0.000591389006302432,-0,1
0.92,0.77,0.938947450914327,0.0469938140435176,0.0165419366255331,-0.00394257973211133,0.00181752492942429,-0.000353976847537972,-0,1
0.92,0.76,0.930194258826644,0.0576477259486433,0.0136080712880133,-0.0020997912015552,0.000852241733796723,-0.000198226048689761,-3.91318365683873e-20,1
0.92,0.75,0.926275148019742,0.0626467356093366,0.0110476264373119,-0.000362124911949594,0.000467747135200645,-7.07368116364698e-05,-2.38357983722855e-20,1
0.92,0.74,0.913339084678142,0.0805734875823713,0.00364800565916295,0.00386425608727141,-0.00197497076256742,0.000554651693773956,-1.70562696098218e-20,1
0.92,0.73,0.913801621237512,0.0752942904875192,0.0109095027723976,-0.000592711066311373,0.000754650344027343,-0.000162714247690442,-4.05230955886072e-20,1
0.92,0.72,0.905005502755911,0.0857471374455014,0.00878910138269128,-0.000101340745581172,0.000767228741557619,-0.00020286023569658,-3.51313198226177e-20,1
0.92,0.71,0.901519447314055,0.0886771662277903,0.00857073264992269,0.000832534018124532,0.000498542973993311,-9.35187263611984e-05,-0,1
0.92,0.7,0.894211516879879,0.0970432244202269,0.00681895949061756,0.00171673088028541,0.000182969166302203,3.16447910509041e-05,-7.38579959755971e-21,1
0.93,1,1.00000091647987,8.29963293501943e-07,6.57000815779029e-07,3.97533100914021e-07,5.17715496918738e-08,-3.80401271900589e-07,-0,1
0.93,0.99,1.00252060080028,-0.00496067738184319,0.00604764931199872,-0.00953812960129095,0.00848269203412025,-0.00254961264999812,-0,1
0.93,0.98,1.00247482887717,-0.00504262316356787,0.00598569920255339,-0.00957384523584691,0.0085386731481498,-0.00238015850950906,-0,1
0.93,0.97,1.00597783793005,-0.0154959055770281,0.0103602503038729,-0.00237907427284865,0.00332195880846153,-0.00178244068483007,-5.63504503530745e-07,1
0.93,0.96,1.00302256721616,-0.0138301052716446,0.0187782401730119,-0.0139575620973215,0.00759377472926609,-0.00160423209110486,-2.11375339343077e-22,1
0.93,0.95,1.00463929131531,-0.0176901714337092,0.020577460353947,-0.0133925592484062,0.00764199043095019,-0.00177327191209971,-4.41796614717457e-21,1
0.93,0.94,1.00211642179711,-0.0171883112126113,0.0218510905608941,-0.012006826922076,0.00766301071753346,-0.00243258692574305,-0,1
0.93,0.93,1.00206907992216,-0.0181218215814237,0.0240562794064867,-0.0129226918944629,0.00616306549069801,-0.00124105281048123,-1.64779250254738e-22,1
0.93,0.92,0.999196803551145,-0.0175217524221278,0.0261347377551581,-0.0124954836102437,0.00671081016253036,-0.00202219441079549,-4.74029683841224e-22,1
0.93,0.91,0.998364918029387,-0.0168252254145547,0.0267880024321442,-0.0132105935831452,0.00632461075320488,-0.00143872680720174,-3.60899902675511e-08,1
0.93,0.9,0.995121326298789,-0.0166053142284729,0.030486357262037,-0.0123654864446394,0.00436699664369541,-0.00100082730558314,-5.82245333987572e-10,1
0.93,0.89,0.995094542735741,-0.0166969344863367,0.0302209094696067,-0.0121942751057177,0.00432946343862028,-0.000750584259773003,-1.28571396017445e-07,1
0.93,0.88,0.990305314430477,-0.0118965408346603,0.0293673596856048,-0.011031032935994,0.00449529976842779,-0.00123720754159306,-4.20348674338728e-22,1
0.93,0.86,0.976821709482846,0.00522909484166905,0.0252164652789018,-0.0107347987037955,0.00490440934302054,-0.00143353741922689,-1.71273925642826e-21,1
0.93,0.84,0.976301516048026,0.00368808318441764,0.0261091373819107,-0.0085250232431746,0.00303007684188447,-0.000600286182182567,-9.85884755391353e-21,1
0.93,0.83,0.96472904524895,0.0177537633126008,0.023461297308641,-0.0080677366480315,0.00303710208932308,-0.00090988237829519,-2.6310194367006e-22,1
0.93,0.82,0.965439448617249,0.0172027588974032,0.0221411893648614,-0.00703819281059712,0.0028737394537681,-0.000615266553152783,-0,1
0.93,0.81,0.959666837596043,0.024024454768442,0.0205486185520413,-0.00584312750026735,0.00183913650014498,-0.0002321516688971,-1.83114193683609e-21,1
0.93,0.8,0.953946506123611,0.0301390569057941,0.0200132444259104,-0.00605251792780975,0.00258204567566321,-0.000624472085718254,-9.61813456958505e-21,1
0.93,0.78,0.943019992917234,0.0428846543561485,0.0165123070427765,-0.00327532032678517,0.00104763358862596,-0.000185203692251679,-0,1
0.93,0.77,0.93363996796514,0.0535968690196415,0.0156225257411381,-0.0043479312106161,0.00218719813846078,-0.000694459669744915,-0,1
0.93,0.74,0.918917999971207,0.0709041625998056,0.0104821264564025,-0.00119205929315307,0.00106046770662187,-0.000168182365187943,-2.13903327895341e-20,1
0.93,0.71,0.899354928537989,0.0911021834558205,0.00837400588405458,0.00101510884118092,0.000342911162041897,-0.000184233157720647,-3.68240171521616e-20,1
0.93,0.7,0.893037654834278,0.0988109999892492,0.0062306283712647,0.00171418692284296,0.000169633229411219,4.19424522320243e-05,-3.62526355539412e-20,1
0.93,0.69,0.888194427651631,0.103301227337335,0.00584026874784861,0.00271854639146637,-0.000235280240803834,0.000186003399923578,-0,1
0.94,1,1.00000091647983,8.29963289717398e-07,6.57000769765871e-07,3.97533137737467e-07,5.17715108325504e-08,-3.80401186951607e-07,-0,1
0.94,0.99,1.00246055021878,-0.0048870137811837,0.00596064533001571,-0.00943627265781918,0.00848148375637973,-0.00257687029619026,-1.60536244364062e-21,1
0.94,0.98,1.00241715461311,-0.00496733068424269,0.00589738913303247,-0.00947432449117596,0.00853364510738292,-0.00240395935494314,-0,1
0.94,0.97,1.00463119651376,-0.0131765275762027,0.0108681325252514,-0.00593558589000809,0.00604047949481113,-0.00242506758440657,-2.01139888739412e-08,1
0.94,0.96,1.00356613104279,-0.0127872735446858,0.0153880184772258,-0.0123057486859718,0.00820599265858737,-0.0020644372454685,-0,1
0.94,0.95,1.0002969507532,-0.0128615358699035,0.0200539003166218,-0.012769296091198,0.00728452857829824,-0.00200180827406519,-0,1
0.94,0.94,1.00017529653367,-0.0149986518845737,0.0208443742034144,-0.0105815469062518,0.0072106742864896,-0.00264734867802407,-1.11935227227177e-07,1
0.94,0.93,0.997559757219289,-0.0111295801345498,0.0221592432275755,-0.0139673335785936,0.00654554388329783,-0.00116477203998978,-1.54944038614819e-21,1
0.94,0.92,0.996726720895538,-0.0116252329466817,0.0225182808599415,-0.0130864224854033,0.00734209244648272,-0.001872516566843,-4.69950894313576e-07,1
0.94,0.91,0.994765028655122,-0.00992731514540107,0.0225130512661144,-0.0128572777896244,0.00743260583919565,-0.0019231072714382,-0,1
0.94,0.89,0.991894499307814,-0.0132748127699792,0.0289308145510804,-0.0104044644254313,0.004227433712513,-0.00137034908678446,-1.3965621941408e-21,1
0.94,0.88,0.984459584871861,-0.00264386812415664,0.0266823127476941,-0.0121936940980087,0.00466192775195207,-0.00096307058188675,-3.74208815245907e-22,1
0.94,0.87,0.982295139900775,-0.00172288388553108,0.026148467633037,-0.00955828828147386,0.00436845276640151,-0.00152762180488056,-0,1
0.94,0.86,0.97487898059663,0.00922268230152787,0.0233810807242923,-0.0110279990557219,0.00448247411954187,-0.000933875793768252,-2.36638603391101e-20,1
0.94,0.85,0.973656614597922,0.00836707625185092,0.0236763050490704,-0.00807945850076685,0.00373100590078605,-0.00134812142299967,-0,1
0.94,0.84,0.966777808579436,0.017990208134176,0.0218474066233678,-0.00955915417289265,0.00364570252667207,-0.000698467742467452,-4.58396833496968e-21,1
0.94,0.83,0.960594561102681,0.0235573492022575,0.020819893222047,-0.00709956371936731,0.00378897222098644,-0.00165762326350855,-0,1
0.94,0.82,0.962711907036966,0.0220770314562783,0.0205850541608202,-0.00857609216737123,0.00391165046775942,-0.000705874017669501,-0,1
0.94,0.81,0.96160109131669,0.0213160613146067,0.0210416112975273,-0.00547266977289645,0.00176859713826,-0.000250922921208644,-1.96591346086453e-20,1
0.94,0.8,0.952415385848578,0.0315192307319247,0.0206062647042545,-0.00637782893249631,0.00247344638240642,-0.00063263563622249,-7.13441101321169e-21,1
0.94,0.79,0.949713492209663,0.0340076149624286,0.0202071790860038,-0.00588513022730593,0.00268817262318369,-0.000727367185889687,-5.46437547561802e-22,1
0.94,0.78,0.944792572262778,0.040233693157795,0.0181450166177323,-0.00479471107165527,0.00196975473029262,-0.000342261888968615,-0,1
0.94,0.77,0.935815508008136,0.0498017844215711,0.0174126696615814,-0.00449100101736684,0.00224900134243208,-0.000783792530991837,-1.14013418855944e-20,1
0.94,0.76,0.932283779091758,0.0554071385157302,0.0142457702772416,-0.00394392157943561,0.00264585990756772,-0.000634345626563558,-4.20431297890014e-20,1
0.94,0.74,0.919196312369741,0.0695371716955241,0.012072626251236,-0.00214612963751329,0.00195430401872487,-0.000609769723958383,-8.15417476835601e-21,1
0.94,0.72,0.908977455805465,0.0806049284713373,0.00964239330938687,6.81948219043861e-05,0.000895244052544451,-0.000183446996360702,-6.21059382588738e-20,1
0.94,0.71,0.898845295576007,0.0921643623437918,0.00765546368984556,0.00145447177748623,-0.00016630962437376,5.16207281609764e-05,-4.56151454601407e-21,1
0.94,0.7,0.894954754226947,0.0968665472076863,0.00510260530321011,0.00336075963171022,-0.000392402855863186,0.00011278214917927,-1.07717049885863e-20,1
0.95,1,1.0000009164798,8.2996328572923e-07,6.57000723415681e-07,3.97533174711129e-07,5.17714718132913e-08,-3.80401101611349e-07,-0,1
0.95,0.99,1.00130176838661,-0.00347690812422248,0.00425490719316643,-0.00595624795372508,0.00584000602040545,-0.00196100302414618,-0,1
0.95,0.98,1.00116171226727,-0.00416371855576377,0.0049682818843557,-0.00724807301226817,0.00827302107173716,-0.00298864937629002,-4.90292797604856e-22,1
0.95,0.97,1.00141796323303,-0.0046167142221732,0.00471036835451717,-0.00632059069258526,0.00718304216340044,-0.00237144123178223,-0,1
0.95,0.96,0.996612543742696,-0.00481431149463185,0.0150637406736155,-0.0125060252128643,0.00787959770976534,-0.00223286254546015,-5.0197287660729e-08,1
0.95,0.95,0.995892817838324,-0.00515006865515635,0.0152932354229929,-0.0117191526832653,0.00844066345209111,-0.00275475600548868,-0,1
0.95,0.94,0.995386222410597,-0.00539151144816185,0.0154021479479897,-0.0111619141103964,0.00877995190098005,-0.00301209875689535,-0,1
0.95,0.93,0.994403833018744,-0.00484027854888238,0.0158884659287539,-0.0113612330247579,0.00876342564955318,-0.00285135455705205,-0,1
0.95,0.92,0.992258593761855,-0.00319094978058843,0.0185075992716491,-0.0135430771863993,0.0075891668258072,-0.00161841179623915,-6.21773621984548e-21,1
0.95,0.91,0.990336220719759,-0.00339908391164038,0.0209193021498991,-0.0133231258190622,0.00710324409949942,-0.00163357165952102,-1.26036541607252e-21,1
0.95,0.9,0.98995089441551,-0.00373809117707565,0.021324036822805,-0.0132408789348392,0.00741428823400885,-0.00170719703602994,-0,1
