zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.9,0.99,1.05456048921337,-0.0828414424343393,0.0282834652805817,-1.20993714236228e-18,1
0.9,1,-1.04800457913756,0.0720128523719315,-0.024010745946389,-1.9096319476669e-20,1
0.9,1.01,-1.01400674038007,0.0196007218720408,-0.00559639822682151,-0,1
0.9,1.02,-1.05013872510981,0.0724960277857125,-0.022359667864471,-0,1
0.9,1.03,1.05839227260455,-0.0840031803122182,0.0256132383514768,-0,1
0.9,1.04,-1.04397004719222,0.0614808982932236,-0.0175131465848691,-0,1
0.9,1.05,-1.05738167149173,0.080259133358349,-0.0228797043680008,-1.16918422639868e-21,1
0.9,1.06,-1.0622135231066,0.0866784693738911,-0.0244671559567704,-0,1
0.9,1.07,-1.06145732151489,0.0842018652820965,-0.022746700390186,-3.81468849577089e-19,1
0.9,1.08,-1.06214144046412,0.0844245723710837,-0.0222852567500394,-2.20770142339042e-19,1
0.9,1.09,-1.04740905092756,0.0611573554733001,-0.0137503831648364,-0,1
0.9,1.1,-1.03071338211552,0.0352517868477769,-0.00454044925559339,-1.23059424689617e-19,1
0.9,1.11,-1.07490031654563,0.100658158457194,-0.0257598518420104,-1.1969802138094e-19,1
0.9,1.12,-0.996970333409687,-0.0170036965186941,0.0139720503043376,-0,1
0.9,1.13,-0.972202917572139,-0.0554537177720852,0.0276547070933568,-0,1
0.9,1.14,-1.06681314360538,0.0856649967298223,-0.0188537499218465,-0,1
0.9,1.15,-0.999570362416905,-0.0157639937009783,0.0153324817348214,-1.05990017674521e-18,1
0.9,1.16,-1.03531300655995,0.0368744093214454,-0.00156323853843579,-0,1
0.9,1.17,-1.06537899642559,0.0810088998562238,-0.0156317010415489,-0,1
0.9,1.18,-1.03216901979096,0.0308273833051471,0.00133985336226226,-5.40348733325494e-19,1
0.9,1.19,-1.07508258020542,0.0940789364319773,-0.0189980950754013,-1.13850125307723e-18,1
0.9,1.2,-1.07101714324161,0.0873633882601583,-0.0163479594456491,-0,1
0.9,1.21,-1.0743747697524,0.0917226196085696,-0.0173495374923799,-0,1
0.9,1.22,-1.05606589228879,0.0634378538131477,-0.00737361667217624,-0,1
0.9,1.23,-1.07634698665903,0.093407390939168,-0.0170620415431443,-0,1
0.9,1.24,-1.02699747525464,0.0187751301728491,0.00822073185328749,-8.25386820720465e-19,1
0.9,1.25,-1.07539769893849,0.0907179407643696,-0.0153218290189459,-1.73460671069177e-19,1
0.9,1.26,-1.0608865807628,0.0681615022352935,-0.00727647739640812,-0,1
0.9,1.27,-1.04281142286091,0.040592601620351,0.00221728332208075,-0,1
0.9,1.28,-1.05816218483857,0.0627708590669516,-0.00461017859950383,-0,1
0.9,1.29,-1.0309285022944,0.0215903146948586,0.00933669627299366,-2.64048155596618e-18,1
0.9,1.3,-1.04627169837592,0.0437926462966588,0.00247759290440148,-0,1
0.9,1.31,-1.06097399530955,0.0653234336532694,-0.00435087684270639,-5.91984959037469e-19,1
0.9,1.32,-1.04885275223931,0.046567060325857,0.00228427613662107,-0,1
0.9,1.33,-1.04968540798621,0.0473828588265411,0.00230115051945438,-5.19166368505632e-20,1
0.9,1.34,-1.07119119826248,0.0790285815899106,-0.00783875771241932,-7.7009796521883e-20,1
0.9,1.35,-1.07388800472985,0.0826900624181559,-0.00880341689109514,-7.09768944652384e-19,1
0.9,1.36,-1.05165209614756,0.0487730138356194,0.00287774538061292,-0,1
0.9,1.37,-1.06516913843248,0.0685811030600692,-0.00341328306209096,-0,1
0.9,1.38,-1.07434584583258,0.0817161828255035,-0.00737163050251528,-0,1
0.9,1.39,-1.07066458719438,0.0758890421039069,-0.00522573634511827,-1.82331602831149e-20,1
0.9,1.4,1.06222148363306,-0.0628399961403415,0.000619778740127861,-0,1
0.91,0.54,0.767947399089612,0.198494504064493,0.0335664868144686,-0,1
0.91,0.55,0.788024057963058,0.175711836927217,0.0362722050123992,-0,1
0.91,0.56,0.775376327485111,0.198979244617805,0.0256523578674115,-8.00381823454492e-18,1
0.91,0.57,0.796015551810867,0.175383764381556,0.0286083224840741,-6.54784055220302e-18,1
0.91,0.58,0.802436200212192,0.171819297899806,0.0257519005781052,-5.82160605838038e-18,1
0.91,0.59,0.81016841964364,0.167545513737411,0.0222931755555995,-7.8359641710274e-19,1
0.91,0.6,0.829509804199199,0.144048077329853,0.0264490092473109,-2.96272959922639e-18,1
0.91,0.61,-0.853588959700128,-0.113849798281127,-0.0325678985794476,-1.70788648693678e-18,1
0.91,0.62,-0.830553193689676,-0.154622481494198,-0.0148307353681266,-0,1
0.91,0.64,0.822948603635363,0.176054467077947,0.00100294326042239,-0,1
0.91,0.65,0.897466180536706,0.0671985584834722,0.0353411593945507,-2.63784747318999e-17,1
0.91,0.66,0.855179544583793,0.135804780997033,0.00902136808331852,-2.34142034097422e-18,1
0.91,0.69,0.919235659718904,0.0515302360848806,0.0292393306602465,-5.99055051285192e-18,1
0.91,0.7,0.936037259169048,0.0317068655634307,0.032260888936901,-0,1
0.91,0.71,-0.85660660757975,-0.153625118186337,0.0102268217335971,-0,1
0.91,0.75,0.911843949843278,0.0831190771581292,0.00504138845901969,-3.61186452140991e-18,1
0.91,0.77,0.885368559609896,0.129351379316762,-0.014715781348461,-0,1
0.91,0.78,0.944134378757248,0.0435675736706454,0.012302111573724,-2.50104093490644e-19,1
0.91,0.79,-0.929861087325783,-0.0682494111649185,-0.00189343608395147,-0,1
0.91,0.8,-0.899789258405522,-0.114602142454302,0.0143875153573199,-0,1
0.91,0.81,0.993014492281598,-0.0227094694952645,0.0296987625782953,-0,1
0.91,0.82,0.990680290331711,-0.0159691601781761,0.025292527080705,-4.30293046445515e-19,1
0.91,0.83,0.996454823618503,-0.0226619469226003,0.0262107026442207,-0,1
0.91,0.85,0.934716575461568,0.0736317938116418,-0.00834493573735683,-7.9438423490852e-19,1
0.91,0.86,-1.00628696403872,0.0319788124134484,-0.025695212853007,-0,1
0.91,0.87,0.936740121742316,0.0748572786202449,-0.0115941353799286,-0,1
0.91,0.88,0.997791053553671,-0.0144623217557937,0.0166744438078262,-0,1
0.91,0.89,0.916281376222954,0.109520694215167,-0.025798962705594,-3.2590770615704e-18,1
0.91,0.9,0.935485798718196,0.0818097130488102,-0.0172924473847257,-2.44934101328957e-18,1
0.91,0.91,1.03004058171454,-0.0583810550693193,0.0283434727679525,-8.17348638152475e-19,1
0.91,0.92,-0.997680205420278,0.00831041281906824,-0.010633146296536,-1.78055841898522e-18,1
0.91,0.93,1.01659535323082,-0.0345972605950401,0.0180047637398389,-0,1
0.91,0.94,1.03909346619995,-0.067201331689919,0.0281106766371519,-1.96399898839129e-18,1
0.91,0.95,0.965978149575121,0.044378015733998,-0.0103534295472004,-0,1
0.91,0.96,0.976393251598381,0.0301651329317826,-0.00655570454118004,-0,1
0.91,0.97,-0.933775817453924,-0.095333295862439,0.0291064824432366,-0,1
0.91,0.98,1.00340764582388,-0.00773963295230596,0.00433456358829077,-1.51198474902594e-19,1
0.91,0.99,-1.01615398270108,0.025679100494892,-0.0095276475677773,-0,1
0.91,1,-1.05142857456037,0.0771479323780347,-0.0257218304922228,-1.63700519871496e-20,1
0.91,1.01,-0.955952132711646,-0.0673703255950851,0.0233200371635198,-1.52939405003277e-19,1
0.91,1.02,-1.02054210149372,0.0282176451931833,-0.00767791351029823,-0,1
0.91,1.03,0.9521876579213,0.0753513616107475,-0.0275366907304814,-0,1
0.91,1.04,-0.948638581042233,-0.0818374279440799,0.0304737261745316,-0,1
0.91,1.05,-0.998692081340135,-0.00790602573586518,0.00659586972492125,-0,1
0.91,1.06,-1.05380186893792,0.0735357728394202,-0.0197360928552091,-3.29048284265083e-19,1
0.91,1.07,-1.06081953506544,0.0834757848256963,-0.0226584155104673,-0,1
0.91,1.08,-1.03790439406882,0.0478244849230898,-0.00992220600470279,-0,1
0.91,1.09,-0.960335726469319,-0.0693833946502131,0.0297170397274499,-0,1
0.91,1.1,-0.969148110544442,-0.0569071792221239,0.0260532377448505,-0,1
0.91,1.11,-1.00677259084888,-0.00164361070512453,0.00841419595552537,-0,1
0.91,1.12,-1.0142543661673,0.00872223197251667,0.00553016249403733,-3.52252235671153e-20,1
0.91,1.13,-1.06590459988015,0.0850874640251693,-0.0191847919175434,-0,1
0.91,1.14,-1.04939950154173,0.0596329125679981,-0.0102353112295631,-0,1
0.91,1.15,-1.02389279525676,0.0205123261972885,0.00337860290316639,-0,1
0.91,1.16,-1.01990567186128,0.0137385339290059,0.00616530313327146,-0,1
0.91,1.17,-1.04527425137316,0.0512067381279444,-0.00593429841520538,-3.10312974984788e-19,1
0.91,1.18,-1.02929279000775,0.0261961111458328,0.00309490827451919,-0,1
0.91,1.19,-1.01907992948772,0.0101800230060668,0.00889816344805862,-1.05888350866795e-18,1
0.91,1.2,-1.0528185306691,0.060078398815611,-0.00726158309220516,-0,1
0.91,1.21,-1.03196583599991,0.0280960649331067,0.0038680839310961,-0,1
0.91,1.22,-1.03763965454963,0.0359983567768951,0.00163963471152593,-1.29443637669063e-19,1
0.91,1.23,-1.02976714788134,0.0233417379659107,0.00642378039143977,-0,1
0.91,1.24,-1.06130176160622,0.0701984082951327,-0.00889825859380397,-1.75181073453573e-21,1
0.91,1.25,-1.07133671113283,0.0846679836214351,-0.0133328613259311,-2.43755027267179e-19,1
0.91,1.26,-1.05861884328817,0.0649107412743613,-0.00629345991105495,-1.15188975314361e-18,1
0.91,1.27,-1.07276644792482,0.0852650405518064,-0.012500120187019,-1.00783010724684e-18,1
0.91,1.28,-1.05287639618736,0.0550272351256952,-0.00215235063224248,-1.0052620957111e-19,1
0.91,1.29,-1.05732294231211,0.0609794225104445,-0.00365796350182158,-0,1
0.91,1.3,-1.07914442425088,0.0930896175232394,-0.0139466519606175,-0,1
0.91,1.31,-1.03872637089716,0.0319193990907155,0.00680553459955689,-1.07500810955692e-18,1
0.91,1.32,-1.04449454957949,0.0402334973977777,0.00425962834754987,-1.32136358669192e-18,1
0.91,1.33,-1.07723239647524,0.088685136020485,-0.0114541374544904,-7.99638014238469e-21,1
0.91,1.34,-1.07452421925561,0.0840344932727086,-0.00951164865190034,-5.3211919603829e-20,1
0.91,1.35,-1.05828982409864,0.059237199691016,-0.000948732598479416,-1.13572961050552e-19,1
0.91,1.36,-1.07300468447164,0.0807852897889422,-0.00778194158453654,-8.41497586308274e-20,1
0.91,1.37,-1.06797749080181,0.0727055323429002,-0.00472935647989343,-6.19341055117618e-19,1
0.91,1.38,-1.07491256000671,0.0826256310824642,-0.00771436693400291,-0,1
0.91,1.39,-1.0606961151808,0.0607950900078053,-0.000100250679040949,-0,1
0.91,1.4,-1.07061652695876,0.0752040731413159,-0.00458880337340333,-1.13576121899405e-18,1
0.91,1.41,1.06816433806702,-0.0711637789295358,0.00300068373359671,-0,1
0.92,0.54,0.756839030340297,0.214075975108295,0.0290934272906684,-0,1
0.92,0.55,0.778028844648057,0.190280662176761,0.0316986098545018,-0,1
0.92,0.56,-0.797452273083615,-0.16861558797954,-0.0339399601013998,-0,1
0.92,0.57,0.792601560152409,0.179991904657497,0.0274141941555628,-1.08976099771123e-17,1
0.92,0.58,0.787556927440972,0.194488775842904,0.0179616815439571,-3.92552095382179e-18,1
0.92,0.59,0.788374463908706,0.200752819492384,0.0108798051170092,-0,1
0.92,0.6,-0.836779043904153,-0.133514290778434,-0.0297135414512774,-1.11203593890492e-18,1
0.92,0.61,-0.830807095355852,-0.149597673239251,-0.019601825666253,-0,1
0.92,0.62,-0.857330859725622,-0.112995559475922,-0.0296800491126046,-9.08825234700223e-19,1
0.92,0.63,0.865524311213368,0.107787122903123,0.02669475404908,-5.08767869648846e-18,1
0.92,0.64,-0.845955920938204,-0.141618342070117,-0.0124317479953948,-0,1
0.92,0.65,0.83234399983439,0.166300104769395,0.00136173773111204,-0,1
0.92,0.66,0.856479255936504,0.134166861328837,0.00935956406989045,-7.31360682119816e-19,1
0.92,0.69,0.909941999924241,0.0657597194714612,0.0243034956397122,-3.72949421254137e-18,1
0.92,0.7,0.937145953959366,0.0295660179562572,0.0332930606547461,-0,1
0.92,0.71,0.92235926526441,0.0558226857734026,0.0218229202714401,-0,1
0.92,0.73,0.946453931523615,0.026232804185765,0.0273178763963342,-0,1
0.92,0.75,-0.960179989255003,-0.0117395363209925,-0.028084845380894,-0,1
0.92,0.76,0.89364078496726,0.113707502400027,-0.0073440017981948,-0,1
0.92,0.78,0.963028414742599,0.0155570192185661,0.0214186169588863,-0,1
0.92,0.79,0.968210074454727,0.0106539743725914,0.0211398885788309,-0,1
0.92,0.8,-0.951357539168422,-0.0384211724355381,-0.0102251273707827,-3.13056634297444e-19,1
0.92,0.81,0.964933294392227,0.0199434098942093,0.015127060080174,-0,1
0.92,0.82,0.898207893785038,0.122462848466718,-0.020667074039914,-0,1
0.92,0.83,0.950450509842783,0.0461005035612555,0.00345257556237487,-2.83743979638705e-20,1
0.92,0.84,0.994221098751729,-0.0175403615038801,0.0233227720345357,-7.408795945952e-19,1
0.92,0.85,1.00916162986957,-0.0373004887224204,0.0281422632720037,-0,1
0.92,0.86,-0.98295857330861,-0.00360161213824174,-0.0134431557866935,-0,1
0.92,0.87,-0.951023113408244,-0.0536826178790848,0.00470247619313781,-0,1
0.92,0.88,-0.931514646202577,-0.0844372982949873,0.015948748416709,-6.78829563576154e-19,1
0.92,0.89,1.01805200755519,-0.0436872158495275,0.0256383378220675,-1.40217652972207e-18,1
0.92,0.9,0.975835027697208,0.0216500217073305,0.00251800055652421,-0,1
0.92,0.92,0.972816405395381,0.0295075145172519,-0.0023210016638604,-0,1
0.92,0.95,-1.03867317933402,0.0648283714892309,-0.0261579343499754,-0,1
0.92,0.96,-0.954619623231682,-0.0630155123290835,0.0176324630769432,-0,1
0.92,0.97,1.02235241299728,-0.0376169990937046,0.0152672203132875,-9.38513348626037e-19,1
0.92,0.98,0.999288870601859,-0.00118122670222528,0.0018949175198557,-0,1
0.92,0.99,0.998497440698668,0.000925714328148872,0.000579370006921841,-2.82382955368631e-19,1
0.92,1,1.01535282235516,-0.0227737825838186,0.00742342261140522,-0,1
0.92,1.01,-1.04740226194826,0.0697212209790082,-0.0223213768291914,-0,1
0.92,1.02,-0.949768406814552,-0.0777461261976507,0.0275121553896613,-0,1
0.92,1.03,-1.05333403430132,0.0764847827454854,-0.0231530818179213,-0,1
0.92,1.04,-0.962077189771219,-0.0616895142109487,0.0237644215652356,-0,1
0.92,1.05,0.955813487429103,0.0721123718962511,-0.0279236175449227,-0,1
0.92,1.06,-0.972840262213603,-0.0478146900874614,0.0206527596783628,-0,1
0.92,1.07,1.00828340173449,-0.00450751667221043,-0.00377372578185739,-0,1
0.92,1.08,-1.06011321724906,0.0812182087432498,-0.0211071098492719,-0,1
0.92,1.09,-1.06816579996853,0.0924986867465087,-0.0243349735462979,-1.30077006670215e-18,1
0.92,1.1,-1.02968802087707,0.0334476853389748,-0.0037616984606319,-0,1
0.92,1.11,-1.03932910330984,0.0471460374706498,-0.0078189379613429,-0,1
0.92,1.12,-1.00510023540548,-0.00499909387221119,0.0100973571839458,-8.82214927052841e-21,1
0.92,1.13,-1.0274934727248,0.0277586678037887,-0.00026713424833457,-2.19686296403586e-19,1
0.92,1.14,-1.07788776463566,0.102579044880107,-0.0246931888918085,-1.44701965147667e-18,1
0.92,1.15,-0.998852903550439,-0.0171863463223852,0.0160373891833371,-0,1
0.92,1.16,-1.07267834587624,0.0930009448834813,-0.0203244378730409,-0,1
0.92,1.17,-0.991140743739384,-0.030190348656218,0.0213292885001874,-0,1
0.92,1.18,-1.01773801866288,0.00911123025910494,0.00862500802989993,-4.17681959798911e-19,1
0.92,1.19,-1.0299636372348,0.0266978149574172,0.00326407165648733,-0,1
0.92,1.2,-1.07152813354253,0.0882615061660721,-0.0167350922663538,-1.01006167421387e-19,1
0.92,1.21,-1.04295909933974,0.0446814351897547,-0.00172402675505046,-1.31554932303184e-19,1
0.92,1.22,-1.04706737144596,0.0499579727725953,-0.0028922571860597,-0,1
0.92,1.23,-1.04216077938094,0.0420267847566237,0.000132361365586803,-0,1
0.92,1.24,-1.07368617190721,0.0886526305090847,-0.0149680656533682,-2.07734501272369e-20,1
0.92,1.25,-1.04054738141039,0.0382405690209539,0.00230523316129003,-0,1
0.92,1.26,-1.02039754396344,0.00735879632018109,0.0130371944062206,-0,1
0.92,1.27,-1.03444436338202,0.0278861982688827,0.00655663335520125,-3.99228089917864e-19,1
0.92,1.28,-1.07622574517807,0.0901072693549606,-0.0138830380773837,-0,1
0.92,1.29,-1.03552775203495,0.0283394532972527,0.00718681333633606,-0,1
0.92,1.3,-1.07363000795148,0.0849370821631174,-0.0113085376130741,-1.51841417223558e-19,1
0.92,1.31,-1.05926611710689,0.0627951544631361,-0.00353047718262643,-2.3029423100736e-19,1
0.92,1.32,-1.06107359536078,0.0650530855979201,-0.0039809121313382,-3.54886399385155e-19,1
0.92,1.33,-1.05846927607716,0.0605345756290231,-0.00206669723585438,-1.85254386284108e-22,1
0.92,1.34,-1.07538851547962,0.0854350113572585,-0.0100478746291412,-0,1
0.92,1.35,-1.07385741659985,0.0824415402529032,-0.00858547483822355,-0,1
0.92,1.36,-1.06826606662362,0.0738212752686949,-0.00555655060716835,-0,1
0.92,1.37,-1.06902678480732,0.074446564500341,-0.00542110125083759,-0,1
0.92,1.38,-1.0682604480908,0.0727878989109259,-0.00452875227167299,-1.09569607861975e-18,1
0.92,1.39,-1.06772651740583,0.07131678407812,-0.00359154157737649,-0,1
0.92,1.4,-1.06214751733181,0.0626498830666936,-0.000503628832852277,-0,1
0.92,1.41,1.06747176583589,-0.0702675336329178,0.00279701630998095,-1.14293204458351e-19,1
0.93,0.54,0.776039165052961,0.186271420992034,0.0376978073000857,-0,1
0.93,0.55,0.784649338764159,0.177212088622955,0.038146813418592,-1.39099636261214e-17,1
0.93,0.56,-0.806125765300042,-0.154833938480326,-0.0390481478969168,-0,1
0.93,0.57,0.814456966552339,0.148435285434626,0.0371153584514299,-2.14792089865482e-19,1
0.93,0.58,0.817593231488596,0.149177272471686,0.0332368910242907,-5.60148890338385e-18,1
0.93,0.59,-0.833278578711266,-0.131748702993389,-0.0349798719866246,-6.63117714380683e-18,1
0.93,0.6,0.833744116529151,0.138607935557253,0.027654802637284,-0,1
0.93,0.61,0.82260615421833,0.161145918514822,0.016254551325795,-0,1
0.93,0.62,0.808196157195263,0.186559527564953,0.00525078903566422,-4.0004852601734e-18,1
0.93,0.63,0.858518605312916,0.116153459402247,0.0253342081969577,-0,1
0.93,0.64,-0.824192587970328,-0.172812847616362,-0.00300063280538242,-3.37254561994784e-18,1
0.93,0.65,-0.833653327496006,-0.164272673209772,-0.00207984413822161,-0,1
0.93,0.66,-0.870586416338974,-0.112923619381186,-0.0164956488732091,-1.24594121278102e-18,1
0.93,0.67,0.838102810784717,0.165259340643514,-0.0033566096419088,-8.6635688672993e-18,1
0.93,0.68,0.911841671685256,0.0594046119197954,0.0287590701070492,-2.32754575775565e-18,1
0.93,0.7,0.926811355964684,0.0447144647609253,0.0284792258308787,-3.2609962891214e-19,1
0.93,0.71,0.861236381371566,0.145910732037018,-0.00714217892846724,-2.52145233168891e-18,1
0.93,0.72,0.938264300954548,0.0350960714798412,0.0266443750123486,-0,1
0.93,0.73,-0.869120590682586,-0.141371573522847,0.0104875179997417,-7.45708189279686e-19,1
0.93,0.74,0.935402457754536,0.0452327475118314,0.0193693110032013,-5.23096684385606e-19,1
0.93,0.76,0.968739118471787,0.00187255520109222,0.029392579723185,-0,1
0.93,0.78,-0.964364804614775,-0.0126830602546151,-0.0229562204415627,-9.14996208370082e-18,1
0.93,0.79,-0.96655806228637,-0.0125843596261531,-0.0208615371579933,-0,1
0.93,0.81,-0.909322236406184,-0.103675740800497,0.0129942253087741,-0,1
0.93,0.82,0.98335765400155,-0.00573629392263281,0.022382326870359,-0,1
0.93,0.83,-0.941054106330324,-0.0601367676774864,0.00118728268495315,-3.44065164119922e-19,1
0.93,0.84,1.01095948711689,-0.0422868743097023,0.0313308821851486,-0,1
0.93,0.85,1.00942747151197,-0.0387073979887975,0.0292833707769844,-4.03003081019754e-18,1
0.93,0.86,-0.981367697935105,-0.00590896665066597,-0.0127266797719043,-5.68167466018631e-20,1
0.93,0.87,-0.996110603470313,0.0146408204247678,-0.018533499413756,-1.46043827676916e-18,1
0.93,0.88,0.999544942861827,-0.017741847449218,0.0182001059306771,-0,1
0.93,0.89,1.0101597433696,-0.0318896534474169,0.0217330412239688,-1.56454518322422e-18,1
0.93,0.91,0.923821201200972,0.101156546193072,-0.0249747561885375,-4.82160035415038e-19,1
0.93,0.92,1.01666956707167,-0.0366269242189712,0.0199602894102819,-8.01663707349543e-19,1
0.93,0.93,-1.02364311280685,0.0449454941148331,-0.0213052288361641,-0,1
0.93,0.94,0.95515325754442,0.0593759700757682,-0.014526442825466,-0,1
0.93,0.95,-0.982484107538957,-0.0197034337091204,0.00218480882959801,-0,1
0.93,0.96,-1.04627999728195,0.0745120760235501,-0.0282347526507706,-0,1
0.93,0.97,1.0061465405135,-0.0127970754873183,0.00665314897791748,-0,1
0.93,0.98,-1.04737541278939,0.0738850921507531,-0.0265122634708716,-0,1
0.93,0.99,1.05557538418463,-0.0848708967032183,0.0292980446385482,-0,1
0.93,1,-1.04856613426839,0.0729108657965316,-0.0243472064426082,-1.2457868672497e-19,1
0.93,1.01,1.031545231743,-0.0459617927116508,0.0144189798064567,-0,1
0.93,1.02,1.01812429829549,-0.0250897300382537,0.0069678212860856,-1.58023854137528e-18,1
0.93,1.03,-0.949711946456743,-0.0791929779363585,0.0289026006576148,-0,1
0.93,1.04,-0.968834400267023,-0.0516576138256841,0.0204897357979305,-0,1
0.93,1.05,-0.948348370317194,-0.0833942877266982,0.0317404195929822,-0,1
0.93,1.06,-1.06374427936596,0.0889800568155013,-0.025237987460175,-0,1
0.93,1.07,-0.97021633907433,-0.0527733965833118,0.022987583495547,-0,1
0.93,1.08,-1.04604837501245,0.0600150662949668,-0.0139688054522591,-0,1
0.93,1.09,-1.05599601222011,0.0740437087812725,-0.0180497754107535,-0,1
0.93,1.1,0.99499798763384,0.0185907067987332,-0.0135866605524915,-1.68759032824428e-19,1
0.93,1.11,-1.00733708080524,-0.000739836722997875,0.00807490967358167,-1.17634366308563e-19,1
0.93,1.12,-1.05065258971101,0.0633531860232661,-0.012702569328674,-2.20790131625905e-19,1
0.93,1.13,-1.03588884009271,0.0403338146696923,-0.00444691303477665,-1.41677750937702e-19,1
0.93,1.14,-1.06908158957593,0.0890272545887808,-0.0199475601167485,-0,1
0.93,1.15,-1.07292418565008,0.0939722643728225,-0.0210499414282008,-2.48153332333748e-19,1
0.93,1.16,-1.03895531480345,0.0422612498866313,-0.00330776782762462,-0,1
0.93,1.17,-0.98720102957901,-0.0359158202949767,0.0231150386883866,-3.72661354148178e-19,1
0.93,1.18,-1.06028416806118,0.072806065978838,-0.012523673349016,-0,1
0.93,1.19,-1.06257408529493,0.0755801335745466,-0.0130077975744936,-0,1
0.93,1.2,-1.00440020167785,-0.0124591725493276,0.0168576557053358,-1.26794701253943e-19,1
0.93,1.21,-1.07968886133933,0.0998105752974316,-0.0201234062134276,-1.18633654495337e-19,1
0.93,1.22,-1.08060598809839,0.100340071822851,-0.0197357425020134,-0,1
0.93,1.23,-1.05785808670782,0.0655716487464692,-0.00771519525564159,-0,1
0.93,1.24,-1.03327778443536,0.0279662634438868,0.0053099168430569,-0,1
0.93,1.25,-1.06735201011597,0.0785552604114138,-0.0112048337673128,-4.55985154884347e-20,1
0.93,1.26,-1.02643544926896,0.0165801880250388,0.00985370150048291,-4.10745088055474e-19,1
0.93,1.27,-1.06711896362624,0.0767975435800762,-0.00968010772114258,-1.04266768611975e-18,1
0.93,1.28,-1.07993602144948,0.0954400171343178,-0.0155055003798569,-1.17568350002808e-19,1
0.93,1.29,-1.05873803550867,0.0632829358660931,-0.00454639081550648,-1.68204919689957e-18,1
0.93,1.3,-1.07403200536728,0.0854864817126247,-0.0114559376264146,-0,1
0.93,1.31,-1.04769195996617,0.0455429231180318,0.00214759270514477,-0,1
0.93,1.32,-1.07560665538195,0.0868583843901456,-0.0112531511225426,-1.31645041125328e-19,1
0.93,1.33,-1.07418311116378,0.0840467825718608,-0.00986506676664965,-0,1
0.93,1.34,-1.0689767617,0.0759149477667939,-0.00693956868043807,-0,1
0.93,1.35,-1.07861476901641,0.0896819685231183,-0.0110685548213747,-0,1
0.93,1.36,-1.07269754701114,0.0804185779054144,-0.00772237088130001,-0,1
0.93,1.37,-1.05809620207383,0.0579355417392184,0.00015934332326618,-7.0161018336705e-20,1
0.93,1.38,-1.05973792304356,0.0598145365015269,-7.79073782647143e-05,-0,1
0.93,1.39,-1.07208694074422,0.0779332767850929,-0.00584761394346839,-0,1
0.93,1.4,-1.06721867194716,0.0702409319761824,-0.00302352250788928,-0,1
0.93,1.41,-1.07035852641249,0.0744770726641489,-0.00411978999253961,-2.42779256223812e-21,1
0.93,1.42,1.06953001997327,-0.0729367965672314,0.00340800854337662,-1.92405902870903e-07,1
0.94,0.54,0.761231088326084,0.204372196850771,0.0344052708137878,-8.09814820433711e-18,1
0.94,0.55,0.758817786303647,0.218063165732685,0.0231272055576544,-0,1
0.94,0.56,0.793654530568908,0.171526919615907,0.0348264811637275,-9.6979488783013e-18,1
0.94,0.57,0.786721399097157,0.191332534116293,0.021953626050725,-0,1
0.94,0.58,0.79851375503986,0.178814502496679,0.0226790971840031,-6.03094284113347e-19,1
0.94,0.59,0.808947341691493,0.169331779637163,0.0217279894025062,-9.74543060008976e-19,1
0.94,0.6,0.794884760775584,0.196593084420812,0.00852902156381992,-0,1
0.94,0.62,0.866768106086402,0.0992871325702028,0.0339512119535444,-1.52603334004414e-19,1
0.94,0.63,0.850526645310392,0.129295758129467,0.020183823810308,-3.05184172271298e-19,1
0.94,0.64,0.851417660173254,0.133659935914643,0.0149284056488981,-0,1
0.94,0.65,0.836856765340902,0.159120673833181,0.00402841938935108,-1.94052026794403e-18,1
0.94,0.68,0.910368518543518,0.0610113500597255,0.0286255089630741,-1.01562969819824e-17,1
0.94,0.69,-0.894305822200442,-0.0898688835816522,-0.0158304833524579,-0,1
0.94,0.7,0.922589959550453,0.0515558951451293,0.02585917171383,-0,1
0.94,0.73,-0.902633230947141,-0.0912783134979139,-0.00609309479702504,-0,1
0.94,0.74,0.946866489002608,0.0287370683662322,0.0244009311905165,-0,1
0.94,0.77,0.950802090267888,0.030707412851543,0.0184946739621938,-4.1244061058767e-18,1
0.94,0.78,0.961254100805185,0.0179395031298883,0.0208104580220715,-0,1
0.94,0.79,0.989629809683256,-0.0225686600989548,0.0329428310525209,-1.60209438954595e-18,1
0.94,0.82,-1.00366100522949,0.0354632575781593,-0.0318059104886743,-7.64550142169987e-19,1
0.94,0.83,0.998674272823172,-0.0265041113238326,0.0278334381332233,-8.63968640155422e-19,1
0.94,0.85,0.914623508360566,0.104386565878937,-0.0190066650312496,-0,1
0.94,0.86,0.999898376784498,-0.0214756839602597,0.0215806352529639,-1.99700103035802e-19,1
0.94,0.87,0.990633284668346,-0.00600955137384022,0.0153795327385173,-0,1
0.94,0.88,0.921273800852881,0.0997278935302242,-0.0209984955025106,-1.26549936836391e-18,1
0.94,0.89,1.02655587100054,-0.0562900447832166,0.0297372972559145,-3.8820084572961e-19,1
0.94,0.9,-0.940401775578664,-0.0745292706339419,0.0149279855319039,-1.6183592023437e-18,1
0.94,0.91,-0.955080720527155,-0.0541974964767785,0.00927522305060873,-9.56477636588877e-19,1
0.94,0.92,-0.951222857959146,-0.061913953546092,0.0131338938856215,-0,1
0.94,0.93,0.943202030926788,0.0755318277378167,-0.0187310038072204,-0,1
