zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.71,0.81,0.934608427133186,0.00288114944996127,0.0653953101508832,-2.45145769493306e-18,true
0.71,0.86,1.14311798495157,-3.63227493395773e-06,-0.148430694834865,-0.0205714438823897,false
0.71,0.91,0.974641301759015,0.000217903570454759,0.0253616700507731,0,true
0.71,0.96,0.9899808315428,1.99110135602904e-05,0.0100218388258778,0,true
0.76,0.01,1.00289625190211,3.36388863923662e-06,-0.0028938368241172,-0.00492432245921343,false
0.76,0.06,1.04688137529148,4.09030292645887e-06,-0.046879830203472,-0.0282755029314464,false
0.76,0.11,1.04089180894288,6.58169209343975e-06,-0.0408901454117308,-0.046316683801237,false
0.76,0.16,1.04972987136571,6.24329857679618e-06,-0.0497283826394646,-0.0607756770913272,false
0.76,0.21,1.06460195535077,-1.01599161025423e-05,-0.064600760617599,-0.0712088871494353,false
0.76,0.26,1.11201225474522,-8.60934804812981e-05,-0.295095070621812,-0.0774426369295786,false
0.76,0.31,1.13645046635505,4.05742490615813e-05,-0.256830918515259,-0.0705364770372013,false
0.76,0.36,1.14800940277262,-1.86865509673461e-05,-0.230214256655529,-0.0632505607798841,false
0.76,0.41,0.67491941476755,0.00027270438497781,0.325089484708387,-0.0261130072748618,false
0.76,0.46,0.767245737227798,0.483258299819929,0.232756559608258,-0.0364702540723082,false
0.76,0.51,1.15438222615673,-4.77484941272449e-05,-0.184691720585146,-0.0440677388448551,false
0.76,0.56,0.87577880564933,0.45357176181843,0.124221638095422,-0.0111356141274452,false
0.76,0.61,0.954963054677282,0.358459919278311,0.0345408750385417,-0.0196215034000346,false
0.76,0.66,1.14973439706959,1.20843788296537e-05,-0.162905745550112,-0.0309217337505396,false
0.76,0.71,1.14791473132228,5.16768174320206e-06,-0.15818546069662,-0.0276660638898633,false
0.76,0.76,1.03807962472121,0.210184702984277,-0.0429570157155144,-0.018888020173438,false
0.76,0.81,1.14452351777332,4.6828703261192e-06,-0.151001328042138,-0.0224100148692052,false
0.76,0.86,1.06143560619121,0.160431927181344,-0.0644133934198997,-0.0165628831752934,false
0.76,0.91,1.14161907495499,5.39705905067986e-07,-0.145880240305132,-0.0184278031917545,false
0.76,0.96,1.07654265781428,0.126270326789878,-0.0784738104287411,-0.0143636207435478,false
0.81,0.01,1.00336819114643,7.44340665434425e-07,-0.003365785377031,-0.00491961360468936,false
0.81,0.06,1.04677575195882,-7.0953643613813e-06,-0.0467742046710628,-0.0280650050473546,false
0.81,0.11,1.04309792363572,6.56502406490596e-06,-0.0430963037392031,-0.0458401324875358,false
0.81,0.16,1.05188803502216,-7.75638849806722e-06,-0.0518865888438373,-0.0597742668933414,false
0.81,0.21,1.06908408589357,-2.03313487901243e-06,-0.0690829798929808,-0.0697255656273258,false
0.81,0.26,0.958726376617473,0.356506907403322,-0.321891947790952,-0.0788038998956218,false
0.81,0.31,1.13813331682221,-7.60607593128213e-05,-0.253561722063097,-0.068060899003475,false
0.81,0.36,1.14878872548072,8.77123483975447e-07,-0.227837249691329,-0.0611364966020813,false
0.81,0.41,0.67130984334806,-5.72124718752087e-06,0.328699130275182,-0.0238477263644246,false
0.81,0.46,0.770261161168077,0.483330697401036,0.229741075309858,-0.0349411979680778,false
0.81,0.51,1.15429373601688,-4.60264512889335e-05,-0.18370159145313,-0.0429052750674207,false
0.81,0.56,0.876911872615456,0.452704639425749,0.123088557293797,-0.0107335549128311,false
0.81,0.61,0.829705815345129,5.16410648724088e-05,0.170300024793154,-0.00229013947229278,false
0.81,0.66,0.995875273311059,-0.291014676437611,-0.00442307391374411,-0.0199432855554619,false
0.81,0.71,1.14775690402044,-2.63798406615915e-05,-0.15781108490547,-0.0271705888785296,false
0.81,0.76,1.03925256029224,0.207708558562134,-0.0440083171010606,-0.0185876520436219,false
0.81,0.81,1.14440035126628,1.76500666357787e-06,-0.15076808479115,-0.0220750446437799,false
0.81,0.86,0.956530627153411,0.00126541647616674,0.0434726925100544,0,true
0.81,0.91,0.975307957877351,-0.0011821281601256,0.0246950145941504,0,true
0.81,0.96,1.1402753355397,6.08321383102025e-06,-0.143735349547346,-0.0166100061116977,false
0.86,0.01,1.00317944392362,3.59922253925349e-06,-0.00317703444922433,-0.00491450365890264,false
0.86,0.06,1.04807668406115,-7.3032088316326e-06,-0.0480751625025012,-0.0279249426377178,false
0.86,0.11,1.04424522201049,-7.08951664461461e-06,-0.0442436246713833,-0.0453166919519654,false
0.86,0.16,1.05408847962301,8.51916195736754e-06,-0.0540870771289346,-0.0587951353621292,false
0.86,0.21,1.07174469715504,-1.17763687049859e-05,-0.0717436436823416,-0.0682024383646289,false
0.86,0.26,1.11833423488753,5.35547953290884e-05,-0.286329343466745,-0.0720772762972434,false
0.86,0.31,0.956101578798722,0.312737514343427,-0.369408954637814,-0.0597621131948811,false
0.86,0.36,1.14948616470452,4.68230185466686e-05,-0.225597331624903,-0.059175920600394,false
0.86,0.41,0.668348808442914,3.36180509270962e-05,0.331660223357659,-0.0219550514892535,false
0.86,0.46,0.773116614853063,0.483343619000597,0.226885565018997,-0.0335338318120595,false
0.86,0.51,1.15419905783611,-5.43406356503328e-05,-0.18275104615929,-0.0418153348828992,false
0.86,0.56,0.811700503004405,-1.04457792968282e-06,0.188305693782414,-0.00681549385371289,false
0.86,0.61,0.8850745406453,0.445977003203925,0.114925794347717,-0.00895553432495908,false
0.86,0.66,0.841270815685593,-0.00587653166377748,0.158734854344211,0,true
0.86,0.71,0.911066664561583,0.419364139342987,0.0828086004324675,-0.0102255669722683,false
0.86,0.76,0.910562041574724,-0.00360476153086766,0.0894422354671879,-1.12815397365724e-17,true
0.86,0.81,0.936364089128288,-0.0019915699963753,0.0636396616199388,0,true
0.86,0.86,0.956440181421823,0.0017991674662797,0.0435631347502861,-5.00870041580762e-19,true
0.86,0.91,1.14142946797264,-1.32527188144235e-05,-0.145570259754866,-0.0179781631386322,false
0.86,0.96,1.0776081462173,-0.123864203709023,-0.0794785584395108,-0.0140527373092586,false
0.91,0.01,1.00344271252428,2.44583555173408e-06,-0.00344030824566805,-0.00490968352481427,false
0.91,0.06,1.04936564175871,-7.31991705706424e-06,-0.049364145694227,-0.027784912237597,false
0.91,0.11,1.04633644906078,-4.90613234882614e-06,-0.0463348931056954,-0.0448458832814607,false
0.91,0.16,1.05645257565157,-7.53257862693561e-06,-0.056451219757611,-0.0578443666002686,false
0.91,0.21,1.07525433994937,1.26566072535426e-05,-0.0752533561356134,-0.0667679947001863,false
0.91,0.26,0.650687353646489,0.660342903907856,-0.363374570674674,-0.0632984577371892,false
0.91,0.31,0.972864286530113,0.294729793163714,-0.361062940124283,-0.0587596889547945,false
0.91,0.36,1.15009822652595,-7.24972490205024e-05,-0.223501686368943,-0.0573478762236751,false
0.91,0.41,0.665712518066859,8.6320208921665e-05,0.334296565355763,-0.0203376080425236,false
0.91,0.46,0.775678359102824,0.483318982826774,0.224323770344077,-0.0322547332837614,false
0.91,0.51,1.15410031316347,-4.49976206283193e-05,-0.181858224106891,-0.0407882057476884,false
0.91,0.56,0.806217967063449,6.24522418874758e-06,0.193788338090485,-0.00561530357176081,false
0.91,0.61,0.88542633382146,0.44566657836987,0.114573997283396,-0.00881749256078357,false
0.91,0.66,0.999314724213292,0.284515216075847,-0.00736392382355193,-0.0192737474167019,false
0.91,0.71,0.879945238481286,-0.003896207547857,0.12005964701281,-3.49916365167768e-17,true
0.91,0.76,1.04144306242482,-0.203069216469852,-0.0459707665692668,-0.0180218278147499,false
0.91,0.81,1.1441633125023,-3.59506468729874e-06,-0.150324105884475,-0.0214409058273046,false
0.91,0.86,0.95697844758933,0.000148229863116058,0.0430248742664602,0,true
0.91,0.91,0.975432083240894,-0.0012925612613371,0.0245708878658533,0,true
0.91,0.96,0.990319634031345,-0.000403490980718694,0.0096830338234651,0,true
0.96,0.01,1.00344217589207,3.63852708150382e-06,-0.00343977161463953,-0.00490469524656463,false
0.96,0.06,1.01728644303,3.81226953932506e-06,-0.0172843125803743,-0.0266216159634764,false
0.96,0.11,1.04767342234369,7.58569605270774e-06,-0.0476718929561654,-0.0443432277165648,false
0.96,0.16,1.0586377999513,8.59263226341458e-06,-0.0586364874384143,-0.0569048498316192,false
0.96,0.21,1.08164604917835,-0.000337251931691157,-0.331637341407598,-0.0722301720192928,false
0.96,0.26,0.855147092632066,0.458229884651142,-0.368909958020467,-0.0642733454040048,false
0.96,0.31,1.14219289568961,-7.81755215568764e-05,-0.245018562842872,-0.0616423632868733,false
0.96,0.36,1.15064030076224,-3.31365227837321e-05,-0.221546112319929,-0.0556428188419675,false
0.96,0.41,0.669446821186434,-0.000579296670567297,0.330562194957977,-0.0197494453009021,false
0.96,0.46,0.778255771633219,0.483263434499914,0.221746307384327,-0.031046239261495,false
0.96,0.51,0.841228271050885,0.473228983765684,0.158772661668418,-0.0199838798664152,false
0.96,0.56,0.801387696821572,-2.29409767584606e-06,0.198618703954841,-0.00468616052784791,false
0.96,0.61,0.967988709492238,0.335927917836015,0.0242709244946549,-0.0195519897538005,false
0.96,0.66,1.00072853180311,0.281779812837046,-0.00854764177550654,-0.0189427404122103,false
0.96,0.71,1.02473305702411,0.236389281781411,-0.0305344689497139,-0.0185462687772376,false
0.96,0.76,0.942085948804377,0.375656326734353,0.0516209843298058,-0.0124553155349794,false
0.96,0.81,1.05505043565945,0.174380075178335,-0.0585147779105892,-0.0167656545890379,false
0.96,0.86,1.06454793098963,0.153570301235631,-0.0673062923981006,-0.0157269842769017,false
0.96,0.91,1.14125607081582,5.65445790043716e-06,-0.14528849053813,-0.0175510382347294,false
0.96,0.96,1.14003972077053,1.8809173969466e-06,-0.143371534725535,-0.0160676499795555,false
