zeta,omega_ratio,solution_1,solution_2,solution_3
0.81,1.26,1.06663045512363,-0.0767642734451845,0.0101353737602762
0.81,1.27,1.05031521755283,-0.0516258475090619,0.0013121591070007
0.81,1.28,1.07177356398272,-0.0832592457732671,0.0114871889799533
0.81,1.29,1.05354515247995,-0.055487202639416,0.00194354037591334
0.81,1.3,1.04604951079881,-0.0434844126080404,-0.00256363801967566
0.81,1.31,1.04258082660251,-0.0377597620261575,-0.00481962501672751
0.81,1.32,1.06847457643672,-0.0760934331524178,0.00762027619052152
0.81,1.33,1.06824422560602,-0.0751015682659766,0.00685873656406424
0.81,1.34,1.05528125618623,-0.0552259545933471,-5.39247397675208e-05
0.81,1.35,1.05465422343146,-0.0536970079463673,-0.000955861901719106
0.81,1.36,1.05986878572889,-0.0612015054176413,0.00133406071118656
0.82,0.58,0.806068248383699,0.168314302298021,0.0256247713432301
0.82,0.62,0.840480293355898,0.140390552501687,0.0191355386117075
0.82,0.64,0.872149871317969,0.101913908066122,0.0259422480031873
0.82,0.66,0.841793574389558,0.156423524792238,0.00178857312064843
0.82,0.67,0.844186026608111,0.157976059999169,-0.00215661767004966
0.82,0.68,0.863939228182148,0.131518994217538,0.00454712103697412
0.82,0.72,0.866479522838042,0.142162365553963,-0.00863711675439908
0.82,0.73,0.932242285734133,0.0474212741123324,0.0203410573857235
0.82,0.79,0.934072003553337,0.060833927999018,0.00509804649259783
0.82,0.8,0.947632850838001,0.0428375897418076,0.00953344468742726
0.82,0.92,0.934729787945366,0.086378975470199,-0.0211058349082121
0.82,0.93,0.931983857556044,0.0918668625796169,-0.0238478457673947
0.82,1.01,1.02171790609279,-0.0312140024099573,0.00949851491866698
0.82,1.04,1.01167228978659,-0.0127565696817012,0.00108656439845395
0.82,1.05,1.0053859841719,-0.00222807533490755,-0.00315566775336741
0.82,1.09,0.961042688047977,0.0682505822498312,-0.0292911860397593
0.82,1.1,1.00031197471349,0.0104958936764054,-0.010805829630475
0.82,1.11,0.998751735965417,0.0138541501633974,-0.0126038876116753
0.82,1.12,1.04985362182812,-0.0622910218284786,0.0124393783985313
0.82,1.13,0.983366274061194,0.0384266413498242,-0.0217909759981751
0.82,1.14,0.991290223641907,0.0274213428327248,-0.0187096617847099
0.82,1.15,1.04765113577083,-0.0564397000676129,0.00879044192503661
0.82,1.16,1.0743456856489,-0.0954342118123082,0.0210903623534366
0.82,1.17,1.04628768391175,-0.0524139444457402,0.00612805981403135
0.82,1.18,1.0398879879874,-0.0422894414738449,0.00240323203107579
0.82,1.19,1.01826191063788,-0.00908168644573579,-0.00917847605558235
0.82,1.2,1.06380541968922,-0.0766505465777427,0.0128468454557902
0.82,1.21,1.07342360488957,-0.090316994833433,0.0168950784127727
0.82,1.22,1.01589870183377,-0.00335976450857682,-0.0125372753310621
0.82,1.23,1.06348198501646,-0.0741394465962987,0.0106591000110297
0.82,1.24,1.03686993999102,-0.0334372553952846,-0.00343107718199628
0.82,1.25,1.0238421089886,-0.0133730041202529,-0.0104675179939816
0.82,1.26,1.0669935911741,-0.077336680724973,0.010344646082304
0.82,1.27,1.0523849414949,-0.0547000674461331,0.00231665386496732
0.82,1.28,1.06358403144083,-0.0709620345059463,0.00737950974782578
0.82,1.29,1.07298223927522,-0.0845251136455115,0.0115443599125691
0.82,1.3,1.05872036309626,-0.0624970505273019,0.00377814784229315
0.82,1.31,1.04154868950237,-0.0361347314106588,-0.00541252159003638
0.82,1.32,1.05398665272558,-0.0544174956284224,0.000432264353934922
0.82,1.33,1.06551715764609,-0.0711677309933379,0.00565197343819206
0.82,1.34,1.06879168448331,-0.0754524976901406,0.00666218854822647
0.82,1.35,1.05481651280535,-0.0540064786417517,-0.000808677974812991
0.82,1.36,1.05741357861918,-0.0574730671995674,6.08277897195528e-05
0.82,1.37,1.06168382362383,-0.0633021001675886,0.00161959296783681
0.83,0.62,0.825430463171634,0.162070079508801,0.0125058772474819
0.83,0.65,0.831707601233011,0.166958896072953,0.00133935672667957
0.83,0.66,0.899243811454838,0.0704412554707176,0.0303205977321062
0.83,0.69,0.868808905813962,0.128141039653467,0.00305524259475069
0.83,0.7,0.889898666395707,0.0997020589839331,0.0104043362924291
0.83,0.71,0.859765941088798,0.148296960094921,-0.00805797376437696
0.83,0.75,0.896687739430699,0.10651951916638,-0.00320286948190322
0.83,0.78,0.90986525569918,0.0948248887840664,-0.00468607465484197
0.83,0.79,0.9083310035489,0.0998831777632484,-0.00821022055895279
0.83,0.82,0.995169999194693,-0.0237055638649627,0.0285392615361607
0.83,0.88,0.996985200175622,-0.0138037609777908,0.01682175822559
0.83,0.9,1.00351346517372,-0.0197450011303205,0.0162345810500998
0.83,0.96,0.968202592588705,0.0424954032261568,-0.0106953175799857
0.83,0.99,1.01975059745802,-0.0310349446949384,0.0112868754858135
0.83,1,0.943623955877427,0.0847723201338003,-0.0283938117440159
0.83,1.01,1.05182378088423,-0.0765138568211339,0.0246925000734371
0.83,1.03,1.05346060424457,-0.0765210981203001,0.0230628212326278
0.83,1.04,1.00724502556385,-0.00601196894125092,-0.001230776239645
0.83,1.05,0.95216078897777,0.077493833503484,-0.0296523768406888
0.83,1.09,0.985411592403012,0.031792001378436,-0.0172015132999191
0.83,1.1,0.968508191150893,0.0581892833989241,-0.0266954352765404
0.83,1.11,1.03696731601268,-0.0438606338175155,0.00689533177318863
0.83,1.12,0.996609272667064,0.0178272873998482,-0.0144345915866621
0.83,1.13,1.0565839515307,-0.0713100935721803,0.0147280778640852
0.83,1.15,0.988178254245834,0.0331402592942503,-0.0213166505458104
0.83,1.16,1.05292692429897,-0.0634159578533292,0.010490874105885
0.83,1.17,1.05833345380303,-0.0705562046609924,0.0122245530446664
0.83,1.18,1.04218940149013,-0.0458478888826792,0.00366027011920553
0.83,1.19,1.06827212049292,-0.0838959993501431,0.0156256189885267
0.83,1.2,1.02022062038879,-0.011081562105746,-0.00913734728079419
0.83,1.21,1.01127446392928,0.00284194744256111,-0.0141147203115895
0.83,1.22,1.06679750222919,-0.0795840809908105,0.0127882358341886
0.83,1.23,1.07347573207189,-0.0888912340975759,0.0154171308662708
0.83,1.24,1.0629588106084,-0.0725432594224381,0.00958605515336258
0.83,1.25,1.02321608832451,-0.0121838091265873,-0.0110307023369724
0.83,1.26,1.03228808778454,-0.0253426003882614,-0.00694392831035959
0.83,1.27,1.03743466778674,-0.0324905507706286,-0.00494258056399064
0.83,1.28,1.05941177257587,-0.0646231582717653,0.00521288917588382
0.83,1.29,1.04764075095552,-0.0464376568460131,-0.00120161152482711
0.83,1.3,1.07117216322136,-0.0813183620842071,0.010147664966963
0.83,1.31,1.0509850434278,-0.0505190454662576,-0.000464552374537805
0.83,1.32,1.06538210891394,-0.0714755495496402,0.00609486092492128
0.83,1.33,1.06325465461381,-0.067612223986728,0.0043589630926237
0.83,1.34,1.07077381067325,-0.0785286295763167,0.00775619827384761
0.83,1.35,1.05542635334498,-0.0549701383101554,-0.000454856926632116
0.83,1.36,1.06688642571053,-0.0715293097743113,0.00464421723296101
0.83,1.37,1.0677959501307,-0.0724581081862918,0.00466347394927363
0.84,0.57,0.796514350203284,0.175763041560198,0.0277302022891643
0.84,0.66,0.886685218578527,0.0891457482490218,0.0241747031051609
0.84,0.67,0.860346724964086,0.13228792835968,0.00737087283329232
0.84,0.7,0.885639800661916,0.106908217043651,0.00745701161854029
0.84,0.71,0.865058791054198,0.141338134425951,-0.00639203659794745
0.84,0.78,0.932940418503614,0.0602762411141216,0.00678740759145587
0.84,0.8,0.934279136900006,0.0630639747377093,0.00266076591159378
0.84,0.86,0.945605226042608,0.059908257947098,-0.0055101536299188
0.84,0.87,0.941872492910627,0.0670981659507453,-0.00896739149620994
0.84,0.9,1.00107681750994,-0.0161040443715257,0.0150302725206614
0.84,1,1.03446528453634,-0.0517197141745828,0.0172569025802756
0.84,1.01,1.03420680418969,-0.0498242748723151,0.0156198844229102
0.84,1.03,1.05444524310907,-0.0780976047764654,0.0236546929072842
0.84,1.05,0.95897294846944,0.0672555482764618,-0.0262262503078685
0.84,1.07,1.04045936597002,-0.0525717896102738,0.0121145749528929
0.84,1.09,1.04003057479488,-0.0500923563183959,0.01006386023692
0.84,1.1,0.964357968083787,0.0645294712625152,-0.0288854046074999
0.84,1.11,1.05873069029794,-0.0761357397994832,0.0174070488378199
0.84,1.14,0.986425042769158,0.0346470240281894,-0.0210701593764931
0.84,1.15,0.98715083933993,0.0345490107150026,-0.0216979818357795
0.84,1.16,1.0460018758998,-0.052888213767519,0.00688817286910195
0.84,1.17,1.04930343430246,-0.057001539347131,0.00769990686002151
0.84,1.18,1.07259198070553,-0.0912680079598999,0.0186778026941798
0.84,1.19,1.05243742128169,-0.0601993874387503,0.00776370850323056
0.84,1.2,1.0135865480129,-0.00120919521881419,-0.0123756387021927
0.84,1.21,1.0740680077399,-0.0912343924552774,0.0171680712430805
0.84,1.22,1.02006093980722,-0.00971550852060083,-0.0103437648497207
0.84,1.23,1.04034752996726,-0.0391798226449872,-0.00116607908754328
0.84,1.24,1.02439871609322,-0.0146308883661607,-0.00976622423925555
0.84,1.25,1.07352224538237,-0.0877907993418446,0.0142701366438887
0.84,1.26,1.02505656303765,-0.0145409158177853,-0.0105140863143372
0.84,1.28,1.03959964067412,-0.0350774448436937,-0.00452068549491517
0.84,1.29,1.04399215496174,-0.0411311023425922,-0.00285956346112224
0.84,1.3,1.05069128400369,-0.0504440175471114,-0.000245806393095292
0.84,1.31,1.06637993935665,-0.0735327993809898,0.00715430248964325
0.84,1.32,1.05960639345966,-0.0626759761491335,0.00307099758941637
0.84,1.33,1.05897385935298,-0.0612243309388748,0.0022518666170757
0.84,1.34,1.05734706058528,-0.0583246765199375,0.000978992788807183
0.84,1.35,1.06824734066557,-0.0741358266414508,0.00588984148956818
0.84,1.36,1.06528185010123,-0.0692016182760922,0.00392110446883948
0.84,1.37,1.06887102514512,-0.0741003222614897,0.00523061422076268
0.84,1.38,1.06640796701802,-0.0698940279608578,0.00348735780522823
0.85,0.58,0.812166533519157,0.156868327428167,0.0309725519739351
0.85,0.59,0.804289158966912,0.176642789088925,0.019075149858664
0.85,0.6,0.840748629365505,0.127620808153216,0.0316374362257911
0.85,0.66,0.893893061675909,0.0784224081885576,0.0276901965859097
0.85,0.68,0.884016122092109,0.100968903722622,0.0150203348182615
0.85,0.69,0.864092554132324,0.134491283903285,0.00142137878804152
0.85,0.7,0.856767777805114,0.14985752217978,-0.00662025642630388
0.85,0.78,0.901460431729316,0.107846626623858,-0.00930300494178539
0.85,0.88,0.98707378562129,0.00139530113105383,0.0115340975734774
0.85,0.89,0.989963030090773,-0.000990136400080254,0.0110302135627975
0.85,0.95,0.957104685181873,0.057720776732993,-0.0148227274229316
0.85,0.96,1.00213887029031,-0.00857630298557977,0.00644011754102028
0.85,1,0.984920667986698,0.0226972925344584,-0.00761549111833281
0.85,1.01,1.03930684174808,-0.0579813852448007,0.018676977261575
0.85,1.02,0.984720721820335,0.025456054885619,-0.0101744045791249
0.85,1.04,1.06157558160879,-0.0873586039973827,0.0257852968752981
0.85,1.06,0.952601591910196,0.0780074552037892,-0.0306068479408995
0.85,1.07,1.05473510002802,-0.0739965595776474,0.0192636113502693
0.85,1.08,1.01274355854243,-0.00996163645858479,-0.00277981172573456
0.85,1.09,1.0344145518195,-0.0416832873627584,0.00727081490470958
0.85,1.11,0.967895597611257,0.0600933368412632,-0.0279869341556147
0.85,1.12,0.976099669008132,0.0484143030230957,-0.0245119964871652
0.85,1.13,1.0007910633602,0.0122800337890193,-0.0130691573751009
0.85,1.14,0.981557585604374,0.0421764891539457,-0.023732176376716
0.85,1.15,1.06717170779341,-0.0856649850088393,0.0184951526409771
0.85,1.16,1.0181664349988,-0.0111013699925395,-0.00706323140790771
0.85,1.17,1.02586789683944,-0.0219617180075488,-0.00390437250920356
0.85,1.18,1.04272960004113,-0.0462998107676104,0.00357197927278012
0.85,1.19,1.06822820878838,-0.0839479251395068,0.0157214611622071
0.85,1.2,1.037589719073,-0.0372027073535159,-0.00038529804696179
0.85,1.21,1.05749579138364,-0.0664073333982221,0.00891322979111016
0.85,1.22,1.0479754524593,-0.0513868826143451,0.00341308865436259
0.85,1.23,1.02596570817003,-0.0178155873320434,-0.00814848435830643
0.85,1.24,1.03296747607776,-0.0274744030907887,-0.00549146988963616
0.85,1.25,1.0723284283428,-0.0859805116076408,0.0136536651773956
0.85,1.26,1.06871072936408,-0.0800073384960228,0.0112981694202197
0.85,1.27,1.02768631120154,-0.0179079580460781,-0.00977681511175991
0.85,1.28,1.07508539634857,-0.0882956423410664,0.0132117558908426
0.85,1.29,1.04367252315458,-0.0406901398096262,-0.00298089266032014
0.85,1.3,1.05736129829783,-0.0605777932833804,0.00321796012049482
0.85,1.31,1.05009845686349,-0.0489914973308921,-0.00110552176313931
0.85,1.32,1.06662577959536,-0.0734455350253566,0.0068211798708092
0.85,1.33,1.05120937729542,-0.0497400350288373,-0.00146794080916614
0.85,1.34,1.06628483345875,-0.0717537248807493,0.00547026915722624
0.85,1.35,1.05621922975276,-0.0561985408869074,-1.93291848893768e-05
0.85,1.37,1.06702954162078,-0.0712131016632911,0.00418487220650924
0.85,1.38,1.06682831994016,-0.070460537715546,0.00363351210601922
0.86,0.56,0.786268531719153,0.185158063368764,0.0285812352505425
0.86,0.57,0.785948609262452,0.190027214824894,0.0240318327012044
0.86,0.6,0.836216221047452,0.135654125425068,0.0281364784091309
0.86,0.61,0.808219283666593,0.181891146664863,0.00989622673610437
0.86,0.64,0.885374628386316,0.0828423519893454,0.0317890166851136
0.86,0.66,0.865302367847165,0.122091083498498,0.0126121844898272
0.86,0.69,0.853994122944888,0.150432703578246,-0.00442164117043528
0.86,0.74,0.92902686223213,0.0550503825939435,0.0159272616377007
0.86,0.75,0.89746827991075,0.105737963430652,-0.0032018693244393
0.86,0.76,0.900088812654825,0.104093528397542,-0.00417805777655677
0.86,0.86,1.01224627411937,-0.0399092105978765,0.027666261090129
0.86,0.89,0.978711505908577,0.0155257416053986,0.00576587399904497
0.86,0.93,1.00643566433951,-0.0190458588042764,0.0126130385050925
0.86,0.94,0.994652672432275,-0.000204235666106035,0.00555436110773937
0.86,0.99,0.958567395978501,0.0609524702476218,-0.0195173462161767
0.86,1.01,1.05532405777955,-0.0818242117235235,0.0265025804347773
0.86,1.04,1.04965552460309,-0.0700077463605125,0.0203545171855202
0.86,1.06,1.00498437334629,-0.000596893088144154,-0.0043852799374498
0.86,1.07,1.00880633828636,-0.00552906349473435,-0.00327510614702722
0.86,1.08,1.00480008952145,0.00149801042494965,-0.00629597152126168
0.86,1.09,1.0366499574513,-0.0451100100969851,0.00846213495268052
0.86,1.1,0.971248980685715,0.0539980381729663,-0.025244976414203
0.86,1.11,1.0107163089448,-0.00412701351161297,-0.00658729556047999
0.86,1.12,0.972541060655794,0.0540156940746854,-0.0265547896519309
0.86,1.13,0.99904994868401,0.014873586091212,-0.0139215942841466
0.86,1.14,1.07681443818018,-0.100898372178272,0.0240858398466508
0.86,1.15,0.990354705065738,0.0297592702428633,-0.0201121076780609
0.86,1.17,1.00206176679938,0.0138014690852744,-0.0158614316935735
0.86,1.18,1.00049857255935,0.016896476667789,-0.0173932747191668
0.86,1.19,1.05069420200408,-0.0575385425269025,0.00684608105918521
0.86,1.2,1.03520225385411,-0.0335745133495071,-0.00162602869255059
0.86,1.21,1.05422770872568,-0.0615530249899746,0.00732700591434493
0.86,1.22,1.06888132382562,-0.0826704697337942,0.0137908014281481
0.86,1.23,1.05075263577656,-0.0550225901814626,0.00427159193846037
0.86,1.24,1.04216526450971,-0.0413440891541656,-0.000819569368671413
0.86,1.25,1.07089589527279,-0.0839944473543692,0.0131001404370995
0.86,1.26,1.07021482050833,-0.0821246399599555,0.0119113742531129
0.86,1.27,1.07257124717962,-0.0850929887633911,0.0125232739725521
0.86,1.28,1.04712230906355,-0.0463201675816674,-0.000800632789753995
0.86,1.29,1.04848881186388,-0.0478615513185488,-0.000625771962232388
0.86,1.3,1.07409609264112,-0.085629314940286,0.0115346854293442
0.86,1.31,1.07287381625841,-0.0832016509063433,0.0103292742638735
0.86,1.32,1.04406543317163,-0.0395917693360523,-0.00447223994299907
0.86,1.33,1.04459567388915,-0.039819050336284,-0.00477522211951619
0.86,1.34,1.06217895647277,-0.0654575773790258,0.00327999320917267
0.86,1.35,1.0734320006801,-0.0818147002046097,0.00838405115236493
0.86,1.36,1.070087334732,-0.0765148200386969,0.00642882575727674
0.86,1.38,1.06257146187279,-0.0642996942690295,0.00172953557188381
0.87,0.56,0.781605747727567,0.189402286950164,0.0289999046951716
0.87,0.58,0.816037389470936,0.153076669159728,0.0308932744020834
0.87,0.6,0.811777824867177,0.170044140277016,0.0181849492737369
0.87,0.62,0.837256955309623,0.144973077239317,0.017776361963369
0.87,0.63,0.850589033346195,0.128285008524516,0.0211322216615058
0.87,0.67,0.844576043068082,0.155560597975565,-0.000131099686717428
0.87,0.68,0.851583304291594,0.149064000749116,-0.000641922419169302
0.87,0.7,0.861095171175395,0.142463953507997,-0.00355404555308217
0.87,0.75,0.894591675975443,0.109184711084848,-0.0037719789849329
0.87,0.79,0.950197602406527,0.0376954928730282,0.0121108412518906
0.87,0.84,0.913453534635865,0.103862371383086,-0.0173124066148377
0.87,0.85,1.01052634866484,-0.0398947915626988,0.0293718689658759
0.87,0.88,0.987660246029687,0.000627113889841702,0.0117158199992638
0.87,0.9,0.996216406091725,-0.0092181886050201,0.0130048441814305
0.87,0.94,1.02758159038478,-0.0496737890650459,0.0220949995636837
0.87,1,0.941294586564735,0.0879514800599186,-0.0292435898853813
0.87,1.03,0.946487067191568,0.0837811980607915,-0.0302659316430818
0.87,1.04,1.02635738198878,-0.0349302850740458,0.00857519336829711
0.87,1.06,1.05909505150251,-0.0816586051880172,0.0225657498394627
0.87,1.07,1.06904948156323,-0.0955679837560008,0.0265206579576179
0.87,1.08,1.0390093539185,-0.0497087410613335,0.0107015112992911
0.87,1.1,1.06274530344966,-0.0834962730483837,0.0207530218858974
0.87,1.11,1.0772918055667,-0.104119697461009,0.0268298968467321
0.87,1.12,0.979870028190367,0.0427855930111728,-0.0226536467284961
0.87,1.13,1.02160969497305,-0.018730796634177,-0.00287696716211234
0.87,1.14,0.994270393810173,0.0231871825612199,-0.0174556811493437
0.87,1.15,1.0296468419609,-0.0291683560695803,-0.000476618725551988
0.87,1.16,1.01684748441304,-0.00918629389142094,-0.00765935433024064
0.87,1.17,0.993878218641689,0.0261343963752462,-0.0200108131091996
0.87,1.18,1.06242823575259,-0.0762010064915519,0.0137745532531859
0.87,1.19,0.999907500792475,0.0185539935133138,-0.0184597502933992
0.87,1.2,1.07239867694342,-0.0895845014536881,0.017187544824789
0.87,1.21,1.07515896222137,-0.0930392247670632,0.0178819557349612
0.87,1.22,1.0371676850481,-0.0350744838579825,-0.00209154667269933
0.87,1.23,1.0679897676012,-0.0808905026072415,0.012902373015865
0.87,1.25,1.06082700168986,-0.0688041306551672,0.0079787138766737
0.87,1.26,1.03293229401513,-0.0261838029701802,-0.00674693689910399
0.87,1.27,1.07330956963174,-0.0861895337225829,0.0128814960546025
0.87,1.28,1.06105642388581,-0.0673452711955374,0.00629036091676206
